Bairro,latitude,longitude,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,predicao
CORDEIRO,-8.05114,-34.92851,4,22.52824029042328,24.29309888264648,157.0095786950228,80.82722452319257,1.951498052018359,2.415785582620032,88.63570790923693,82.648590890912,24,24.545563028914117,25.59959032236113,22.96155971215949,24.661742693117933,3.520477244259234,0.1716367059370636,74.53308240395494,73.27014997102765,8,27.26594397020569,27.212139999760744,4.957312650236021,7.977008134353121,0.7522000043454411,1.8754382250434192,67.01065462341822,80.40005187093568,5,25.11340168575396,26.151937008436693,82.11567764568865,63.82132481729441,2.3368272641925314,4.625736695433619,79.71631244596585,75.17209658151853,17,28.646276470439368,28.33834434163024,108.15741236724976,197.1080786771506,1.2872593731631754,3.079679073394364,71.17363721496342,82.40484572610603,14,26.59831105805465,26.06409658438341,21.833280926269445,21.833280926269445,0.739224435185942,0.4926144130932384,80.8339602080242,74.30874602802012,15
CORREGO DO JENIPAPO,-8.00644,-34.93592,0,25.72152783503088,22.8367477950164,251.87381017080264,81.29631948628595,1.5156224223733112,2.117267490360273,85.40770217903986,88.33143669534252,0,24.60293696474149,26.01442875675436,36.85548332305836,17.726019406624342,0.7523007571669835,2.7617185710628984,77.16610551268808,67.60748502899602,0,25.841749224181825,27.298982012280813,2.4983376077997543,15.010968137356658,1.497315050902763,2.522982952542627,62.29117869561118,80.84324049396048,1,25.25691994532384,25.430369314261224,14.975709364770204,88.25238632528766,3.1556439731264527,1.994945473663151,83.66437329295103,76.88056452027435,2,28.664966655803152,25.91503263237288,35.20567376179449,179.32598210975573,0.4880391687541615,0.6565207533708801,78.94669462071843,84.16812172474636,3,24.29986386603959,24.383789361054813,38.26647676281794,38.26647676281794,3.3808623763904952,0.6575292901075018,86.94142846502186,83.13658825153838,3
CURADO,-8.06813,-34.96186,1,24.727482623467004,24.665099521483384,259.6907877057429,20.665005686050076,1.3829147692288628,2.220441082369942,91.43631013857356,85.65331391371815,1,24.73571164750778,24.1408912827067,57.55123624328527,42.244197582246045,2.6375173622715056,1.7560679840892672,72.24424362728406,74.8598750418787,6,26.842649710601624,28.234073250415182,6.133827697814057,18.30678985745593,3.408958894962315,0.3577937957939918,70.23039715499974,82.57702625020416,0,27.734943961549643,28.79529623361685,67.39648840906463,66.65992330830886,0.6865355643808166,2.892471688059958,79.73980567358795,74.6819789670834,6,24.914678045553615,25.439979643489888,51.327140185238775,288.84481976501496,0.9508045484907892,0.6776377663287285,77.30101798784229,82.76384075113991,7,24.50960054464701,25.410771520617278,51.94782944957653,51.94782944957653,1.279008324509782,1.858737049468453,81.9998383607386,80.9764137302994,2
DERBY,-8.05781,-34.89901,0,23.010593959708544,24.910452953630053,250.922628158593,73.97501094736123,0.7760345094923664,1.0915046375652493,80.4879479114269,79.24589297985509,0,27.2334083847788,23.962892745931487,22.37388144018736,31.224609281219948,2.2361485202517564,3.2601957400935917,71.00603489662019,70.32899033897525,1,26.701723935483816,26.73982866016064,3.903396409602844,11.170685287405934,2.0139198870673094,2.880316054204392,67.58652726790517,81.94215773137502,0,24.69502159116249,26.17433209371563,36.52797254405212,87.318883221762,1.1573962571467542,1.335706559774586,79.9862740982627,78.40180829788287,1,27.230569189636896,24.63913723580981,87.02991911051899,210.71370333571983,0.1819419118255416,3.82204103402306,74.62244889010562,86.53542083119564,1,26.45932055012378,24.09566867696117,93.48580907692092,93.48580907692092,0.5637913385924708,1.876942172655186,81.03812234002574,74.98534332923462,0
DOIS IRMAOS,-8.00438,-34.95283,0,23.68774010558372,23.89608147640942,293.2339461150222,55.05274579331329,5.562341289351864,2.39407623786537,86.0653990995655,86.03357306268094,1,25.07199106992316,26.57006671397054,31.124647573331604,25.52301543269001,3.505621919781996,1.1243590084865192,76.93938991127445,77.81849710427329,2,25.65554788527583,27.396166629035235,6.2045936628306,17.364279266017213,2.2051092334176614,1.3224156059582917,71.00946368059495,80.86162926602749,0,27.018827876013383,27.73554996286289,53.52505671453648,81.2706453579787,0.4027453418947,1.3267577160541717,78.58820958183112,71.92779007324833,2,28.8527465693998,27.491120523900086,60.07292994059882,247.09665179005285,0.6772550789658434,0.347567045517331,76.56785866299492,89.75110063620512,8,24.895049543312066,23.98348252238729,39.39696482272632,39.39696482272632,2.794006203832148,1.3823835306533323,79.93784656995248,76.50583431172868,2
DOIS UNIDOS,-7.99319,-34.91076,1,23.735192900385112,24.94077972370841,322.6580523231375,12.11668042308316,2.240791446497476,1.693696094516596,86.51634864651463,76.71384932012514,7,25.25947731032216,24.76330700883771,41.871705570941856,7.567339049657757,2.964857152107594,1.4428763147565502,80.79247944438028,79.18890644641385,3,24.827293978144112,26.955558391653373,6.6596984856736805,22.82330496969269,0.1114680833141559,1.3810066617653172,73.39093370066503,81.510788094465,6,27.093162093802945,26.760463851396263,53.94095361281071,54.552818557007726,1.7406444733309776,0.4461500769640867,79.77540374060322,74.53818845926332,9,27.285609243948407,24.838249894606868,39.46339636773026,248.8730990115742,2.610667478619462,0.8852111826104457,76.92447965842226,81.99119453032029,12,26.208271265553527,25.05442093479972,84.58805062958972,84.58805062958972,0.3039435371446698,0.2634403297397278,81.18542511081128,86.13117371235558,15
ENCRUZILHADA,-8.03675,-34.89084,1,25.810629169939435,22.94839961730504,313.5184763389409,113.8641226911007,1.600355208075598,2.6050801890617943,83.12029463597949,77.6985312718709,2,26.68881460697031,24.088800593841043,39.774309431685424,14.648871354379564,0.9558543009802634,1.7002397274332472,73.94607854923926,78.17122507947863,1,27.324615361778232,26.71183529623862,2.7683126567678373,12.245531816989828,2.1605625947833773,1.1299424334830974,61.368274022495406,81.32987428270272,0,26.354786614269905,26.44254490352825,63.42676191904889,66.22681023238722,0.9820222672205416,0.7458850499578764,81.4252645628423,69.12412687362314,3,27.383556577701174,26.128953874766665,64.19294503387134,186.04947552359783,1.4596227836904785,2.9302284015911795,77.48708914983763,87.09691680208515,7,26.86375557088794,24.199371651431637,49.98035682708965,49.98035682708965,1.889909579813437,0.6452046302919394,79.24524328212355,75.70035320476624,5
ENGENHO DO MEIO,-8.05662,-34.94239,1,22.77628425804017,25.936537009080787,402.7432607048134,23.73096028534461,3.640062762341537,1.232592587436615,85.67095590302426,82.78454279233745,9,25.62336712716724,27.852414988887183,14.658089488987944,41.98583705191439,3.768713856275863,4.997759261814386,80.81164136208992,84.90284203500035,2,27.458577197789594,26.69702313574987,5.822177468879032,10.74082255092561,3.3087463757232607,0.760453514905614,65.1955064719521,80.66050129271062,1,26.40643049640089,26.66765921140428,83.32733414522757,41.23504336861782,2.283924251158849,4.535992173397097,83.81860022197783,77.92403054683417,10,25.65789361453149,25.25473131410465,51.78261093664719,289.4186409290608,0.2673208335683248,0.378251005905266,73.45258833063127,83.2840964818378,6,24.25125071569447,22.74911789146044,97.91534147067485,97.91534147067485,1.5906916999839869,1.53639183344366,85.57633533777667,80.44085059909067,3
ESPINHEIRO,-8.0429,-34.89125,0,21.617608126047312,24.00587658748004,289.08024898348503,40.28223895332761,4.763174108783391,1.1003704230457474,83.93228686318865,79.73974006346873,1,25.42783935712209,27.950687771116755,30.025559538621813,15.432747737291155,1.2316422105504112,0.321877068692618,77.0718906949261,72.31470388124228,0,28.932957560892564,27.325645082381648,5.532326688469596,21.12430887735918,0.2912640647710056,0.6170743062722213,67.4106349393566,83.09580800152943,2,24.11235712650244,27.632850428716605,63.391912182794414,61.39973272092035,1.1849291910299593,3.282177425207562,81.23639477371286,72.23127185781755,4,25.59288058346888,25.67224727544884,54.95989595440665,295.6967515985573,1.4996715998166303,0.753116146601676,75.87385627976066,84.54571153287316,3,26.320522147758712,24.343401080347256,54.57762365394144,54.57762365394144,1.244745000317892,0.8953820820701401,82.19965462162105,80.85357848072412,2
ESTANCIA,-8.0864,-34.92908,4,23.842818468559283,24.73458711462896,137.02625896036983,68.0872418360777,1.9983157460044447,1.3639183275042936,85.32540892963242,86.23067346348542,3,23.62061326240106,27.27157221619284,6.5410380613116175,5.445537259827226,1.1557197125907674,1.4265367251393788,83.7022439230814,71.97386244715847,3,26.13112280979854,27.18830878845754,5.47615594981106,8.505328610714674,1.4276345859280375,3.120057895888155,72.12927792188418,77.77806392832004,0,26.109780368312133,26.06366364752657,70.4615610345987,67.70201534496063,1.1494719319439468,2.946009720673884,83.84855793114056,70.46208336887712,5,26.28238580488613,24.89076436891571,83.07320562548301,253.37312297154108,0.5563184349619316,0.0742194349061172,79.11227789661913,84.03276872944873,9,26.801134565803896,25.93632786895804,55.2307863453736,55.2307863453736,0.7875872326386093,0.6945013276436486,80.99976231922375,84.58269896083902,6
FUNDAO,-8.0149,-34.89039,5,21.66100419213049,24.745488673418656,149.17610717154218,37.81884848515405,1.4002527497862414,5.8237020907562975,77.99761574002389,84.61048866317857,1,25.516408304673927,26.383179718102788,26.344581598476157,7.237058641979443,2.1755367469492937,0.581778900982852,73.83766989646261,70.72432553812426,6,26.192808311373582,27.798527201291183,8.666506582030758,11.924093479100284,2.475394464115196,1.473993812911128,70.57064778223099,78.93616560618526,3,26.383217312259223,27.50972501043545,63.16057200953037,72.92834337232621,1.7922718558923094,3.926489395667539,78.70420153132446,77.86311777841787,3,26.115834905838096,25.56387142572697,59.02076249742264,371.0983042234819,2.572093589377448,0.371067171301304,78.84591707064271,84.48183464612687,3,25.21097244189969,23.279182971059,54.549668113765534,54.549668113765534,0.9984433823224176,3.616611065459054,81.88187863815105,79.97224872280277,0
GRACAS,-8.04556,-34.90072,2,22.863059156060267,26.69188840214512,224.0363731542976,85.74310295948256,0.619498465085061,0.5288261175145781,79.05096926434175,84.77836936302411,2,23.54536517042732,25.93160763136356,30.1828744921174,19.0769550182859,2.589687680736869,2.9897875627458435,77.87038722565525,72.49456076312934,0,26.13199846937781,28.016503979758543,2.4042372212171315,14.520136391085058,0.2235659836068821,1.7920011893802448,70.34196152012657,81.00309479589208,1,26.314958960129665,26.200313614931684,70.42440049003088,61.17406991893293,1.539806533604641,1.410016259162434,82.28007026620507,80.01362004703357,4,27.093047058769905,26.30507053482961,114.74733956587733,118.55382424475816,0.3936771625363784,0.1751246544902509,66.14497799520355,84.35698648130632,4,26.724698690028116,25.22822067863411,28.251211989539662,28.251211989539662,1.283230801094272,0.2538936277489561,81.14666757234707,82.31023417073766,6
GUABIRABA,-7.95329,-34.95374,2,23.99880661713109,25.27308315754049,171.12068395757348,60.80688666647408,0.4957315812243144,1.5408609354661529,82.38176697993312,89.51751057651566,0,24.31107109288664,26.02083940325157,21.924104565464937,25.238959848172897,2.022575158129646,2.310395848259716,70.31173944344286,71.75617233523654,2,28.82824415056306,26.754753612457847,2.0293851883723577,15.717449279353415,0.4201464667771526,0.9774683817833316,53.62716329488883,74.28605473635142,1,25.300067739596543,28.42207105360543,93.23392106438612,63.05808464976538,1.5827767122914076,0.7493785529843078,81.2987249142675,75.50833646613685,44,26.106236300646263,24.221918543774024,98.78616571751051,160.94267708456007,0.4567266779224438,2.2031698565370235,79.6542793374552,91.56068673715556,84,25.603711071042504,23.93470726186571,121.77851002173084,121.77851002173084,1.3805651641070067,0.775549492516471,75.54436447936338,82.92921028195502,2
HIPODROMO,-8.03258,-34.88711,0,24.436910374835847,24.80501184282758,99.8720492069272,38.80764015892887,0.552341659021429,0.2489685914429449,82.60517657395883,82.93570155417478,0,25.673048553177832,25.683629838345315,23.450118834109198,20.039441265512394,2.3412718808506776,1.505402350035461,71.90781892954928,75.35740614056601,0,25.284352672148835,26.32222301223918,2.9824960245775696,9.888718535698873,0.0914986001960409,0.7114025077486172,66.96445109338724,77.13097761043593,0,25.48296821111704,26.70956573560892,44.61598922865788,34.74523407206344,0.7805889028087288,2.05427351669796,81.56780656667848,63.94928651874656,1,27.570996400210635,25.81611595830282,89.43011476674523,186.0727784608405,4.144633896724627,2.061445548465703,71.12628088709121,84.73824848606243,2,25.43938410255369,23.81402199170261,31.298083242752384,31.298083242752384,2.61329790226634,0.7669180918783547,83.39847989075166,79.75028148485195,0
IBURA,-8.12236,-34.93214,34,22.91721590334911,23.687020237822427,228.49227704803232,39.17278287798279,1.6467116128171295,1.2402780701343663,81.51181483111992,80.97620102412529,15,24.194136173862493,25.06830804608995,25.600234294090857,19.565941909791302,1.9603309164375056,3.953743775803073,79.67272736303642,78.24423499441474,9,23.97907767491264,25.938727712997263,5.254486998514188,13.212711783094717,3.627525894153772,4.147723256987124,75.14138423264993,78.52020033605113,13,24.796137833095944,25.988675191217336,67.58239356306107,47.06311534711058,1.6875407124251784,0.5759074016376952,83.3450243529229,74.36914983163064,31,26.29761031540307,25.63607826917447,82.33820681762431,165.57324083906934,4.368217413418346,0.7853670554825982,83.85543191401304,83.35215884039265,21,24.061273794488542,26.465376783065995,68.07394361904069,68.07394361904069,3.956049815129085,2.5141717295366424,81.93597380580277,79.6087183340942,28
ILHA DO LEITE,-8.06571,-34.89418,0,23.781110665667637,24.085949451063684,165.44260965465855,45.86530310453506,2.507206139627148,3.288140826333352,87.0342896379279,87.56117312029829,0,25.04966181794209,26.874420471154057,25.04110327917473,8.124922448105846,0.924361536851495,0.3667827624326158,77.0387771264727,71.26478385483648,0,27.18122014364867,28.21541321371224,2.0406836408834814,15.322807758274571,1.834542704670836,2.543429474679182,78.71770889696384,75.46280972639562,0,25.78759748223618,26.16136273719866,91.36098414374752,33.407529906027634,2.577241555255092,0.1485473532079071,80.88852655577784,75.91205314890983,1,27.79229536897681,27.906536712489743,90.0304902851101,241.9226629224013,1.2217190925815402,0.6977736212415494,76.1386831691935,85.53596184802093,0,25.185370839129725,25.671422443011966,55.856300861809714,55.856300861809714,0.3166885623409552,0.5789945768472069,80.05153741689126,76.28554679732785,0
ILHA DO RETIRO,-8.06375,-34.9038,1,23.469842014981403,23.479686158603663,172.60227525643873,66.22548512776403,2.8071766528760973,3.7071601572492,87.85945427444602,83.89403877102475,1,23.486106262816406,24.80987760782449,46.95367035247604,11.886371538703813,2.2000624984663597,0.3733360980535374,81.92309507845262,75.41734758011425,0,26.876771652322628,27.00337915237517,7.364166021656283,14.379029847724432,2.279004283060348,1.3070696710599374,71.58147601279462,82.63535223669423,0,26.59355619688546,25.073425605246072,116.54185662216524,49.73501156241435,1.0233501708558774,0.9249130363298916,78.92066696385386,72.22001760858181,0,25.93946436643679,25.729018198952502,70.55370323304754,375.1987640426914,3.4449069579846423,3.93032009251983,76.34467410233292,90.09546163930108,4,24.769642773160125,26.26003348917533,98.98714224356658,98.98714224356658,1.649898172894335,1.3210202696575797,87.16471333943738,81.97932472930472,0
ILHA JOANA BEZERRA,-8.06975,-34.8988,8,22.644524043615608,24.40011378423653,249.4979385441461,100.40602525476628,0.413660489600353,0.4962393438763206,85.03499472708651,81.00639535303257,6,25.32435516989951,24.225333375918147,42.89132480072859,35.117363408417134,2.1937263046134348,2.501368474264745,76.53170668012866,68.87864321156901,6,25.36234574322248,27.51623110253705,6.75568478611587,11.170838228755606,0.5535197960880542,3.4250973461875294,71.82523484308322,80.22055244465585,3,23.98687367979631,28.043378166233254,39.5633903101065,64.78382320446319,4.417342206760487,1.0411362745764716,79.86445834572679,78.34784174300123,13,27.443443184315644,25.229871946528057,71.09420223893488,203.21439861136315,3.990766920403288,2.0117792531292102,75.39018361943175,83.05125490103495,20,25.27732152514643,24.86551986126414,72.02273744434032,72.02273744434032,0.5911761110710595,2.5202807605358903,84.83164931197429,79.45774080431246,21
IMBIRIBEIRA,-8.10284,-34.91086,22,23.868811234558358,23.587914304541957,205.6585275790621,28.56086982640406,0.9502575306969854,2.048665484278024,85.01315106975137,78.38727022096076,18,24.16859712783741,26.6235636312941,43.076452684525634,12.950856106154305,2.114436473237146,2.8814893819578584,77.15699654199034,70.67293639164417,10,27.08560160522562,27.313147551724725,6.813230291092419,8.416972689002106,2.7287507491823355,0.5553735522909947,59.02126344435831,76.73337876220047,14,24.681411275355128,27.66178533775707,75.90424463708582,63.884900030056336,2.3484459388759635,2.4871050656084703,82.01845732993601,74.51389072454784,20,28.12449120346762,24.0341348095634,66.78304463430314,134.708345410674,2.1509529384965345,0.6431140065455083,77.78232017685639,84.79704023979957,37,25.883807842386787,23.36011029275597,92.39853142265838,92.39853142265838,0.1815936747700564,1.9415761152398316,80.18991644980709,82.44902195532185,8
IPSEP,-8.11023,-34.9199,2,24.34953096128187,24.943066527806227,194.34751307172525,39.16074807576889,6.016994102980706,2.2138414212066344,83.0826113908816,78.86054058675546,7,24.27533018066336,23.63811564433508,53.073212934547485,21.851481094672813,0.6198626490867707,0.7891184026587048,78.78180643872128,80.61579433035268,2,27.061355845383343,25.1521305979922,5.9168826044363865,14.067857957551045,4.533516510730858,0.8242311138492001,66.3095923517154,78.88792035821437,2,24.91661347392565,26.508980179901567,101.85156390351152,92.61772120111507,5.792534894977071,2.631400561691869,81.09190382139768,74.29174069595726,6,25.811498166022105,26.4730354450782,80.12314381912823,436.43442596722366,0.7728192803725398,1.9758571899378532,75.95749203072391,83.1347550733064,8,25.193377905914403,22.610638363009144,121.58318472046108,121.58318472046108,2.1259239468613496,4.043358867094934,78.68283645677178,82.02823375790666,4
IPUTINGA,-8.03983,-34.93734,24,25.02145704232101,22.818400530699925,85.85182989026909,45.90644960369949,3.569237328978714,1.5318676893297514,84.9907879285396,78.05588498422489,25,23.746938603009045,25.617989514350544,32.932514247387815,27.66162281264452,4.693225022519745,1.332402329586336,78.86247874307423,74.03928398202372,16,26.56293626698577,25.58852519924224,2.1720436587385104,16.64475377948666,1.9350194421727456,0.4526445495566228,75.33029956211256,78.56245914780453,9,25.269802458107534,25.95028099919254,115.81697999351309,46.68302446126944,0.3689776553952424,1.1966560015879426,84.92158426631148,73.26715319265476,26,24.667408547449654,26.08153355165661,54.12803106403692,193.98050192442577,2.708442029984876,2.444673136933555,76.65384225118837,79.95421970046772,32,26.96771495101313,24.36202341864959,27.327967724155336,27.327967724155336,1.8018824860268825,0.4805055487315783,83.27800859183218,81.28074192944739,21
JAQUEIRA,-8.036,-34.9026,0,22.729262585767625,24.14654943936252,262.70758532115565,71.19133620234489,4.466517377185241,1.4043999400032017,80.6480667907844,79.07486420739664,0,27.10305063819598,23.069861955603297,50.091610614841535,23.05570213901132,0.0150203684357663,4.749097889570312,78.36673420189722,68.94071491826779,0,27.656620070829447,27.2337511720847,0.9078799803361512,12.35521509351836,2.6085779900940174,1.6575033539675312,72.78591518875103,78.64228832492854,0,26.340391766608608,28.672914140140307,18.73138561034458,83.90712733137207,1.1108482487591969,2.0912272431267027,84.37343098546718,78.49329803393911,0,27.677673600962105,25.874923783713523,79.40598471313334,178.99967392871193,2.8240674879143186,0.8823433685993005,76.61133938310311,85.39556916904655,2,26.80417815022355,22.88615295926069,84.53947326256859,84.53947326256859,3.33294482161061,1.749772681534936,80.8761206739459,79.9391297780138,0
JARDIM SAO PAULO,-8.0808,-34.94206,8,24.52697316463218,22.78029618046195,231.17962532076905,109.08855172178929,1.400890363072408,2.1132096765233754,87.2919924615002,84.2988887845086,21,25.255061962687773,26.151492038605905,44.35856873241976,20.84068828671465,3.827300171683025,3.956495410026591,73.10042223563241,77.55694910744211,6,26.88620084351686,27.396838272168967,5.3394180162635,20.89676777271309,2.935190148450152,2.8157337864129097,70.88809573252381,79.78838053397321,7,26.573072476763866,27.025792295487115,46.26426638220508,70.5377460698958,0.4387399130174332,0.6812438172530113,81.30276268553564,81.1499787704139,19,28.656215362713407,25.06612092168401,6.6793158873243925,306.3004017632268,0.6691341533511245,2.0314624936325343,78.16884400508059,78.11516958366707,6,25.57561113214853,25.81359934116282,95.42652407899726,95.42652407899726,1.4209526585177443,4.096930440344262,80.82356340215485,78.39150414215351,13
JIQUIA,-8.0851,-34.92306,3,22.53290679720725,24.186192093213176,298.36155912709404,96.4653651666263,0.431145382616618,1.542550415759004,87.1105541212336,85.82848578570865,2,24.88757348380108,25.73146386408223,53.8064084114129,2.555731835257124,0.8540260739651793,3.973019717480144,71.40996492075473,67.82971818347835,3,25.26512055435101,26.523315134797983,5.086357590152136,18.285292500963536,2.770920366254916,0.9516491972347088,70.04470805164347,82.47858252976006,0,25.50383737638488,26.85479475049527,13.843280450133904,74.92658396784599,0.4429010622305775,0.9050251660203036,80.86762321944312,87.67242841643954,2,26.92306117176375,24.47616977238685,83.82545290042953,312.68043886636565,2.015630394401983,1.7570489282445192,78.42374021836523,85.03572624810005,1,24.24191964858161,21.272030210711783,102.39594066703188,102.39594066703188,5.6001302210186505,2.3619165426373865,78.51324380851364,77.00186431075879,0
JORDAO,-8.1332,-34.94005,5,26.00817422802968,23.842113161495,236.954982533959,60.53534636359476,1.6735361881873392,2.824043006391756,84.72526265176346,81.09085008420946,6,25.23010545133764,26.368487596472004,41.36665737703993,29.61563347976416,1.4173041672881603,3.459028461848868,69.51165392388985,73.77702646343715,5,27.306096370428588,26.62003774879393,7.4777011038414845,10.587740496929449,4.741519508697292,2.692063988197098,74.54566723102255,82.83819560392149,8,26.357609821784862,28.128910111121645,60.809369932372334,85.69586718328921,1.0798092354883722,2.4575347735075104,83.11365559340499,79.4192504254613,4,28.774341616049558,25.131449034587728,44.00999674464318,161.08255398779693,1.2020099770209296,0.6127047514446571,79.6072162588528,79.7739762424091,6,24.916388204061324,23.188077137807287,71.97419085035831,71.97419085035831,3.4465636980635885,1.443113541669267,83.0266226428542,83.30477643710279,3
LINHA DO TIRO,-8.00967,-34.90527,6,23.609745544703436,23.932626177843275,296.01062319373824,71.11894498285173,4.005564530020374,1.5449726877626089,85.20826604960078,84.33302814269902,7,25.02594444296644,25.4272789425438,29.826507529082463,32.95084658107604,1.9904607035345692,0.5297772942926846,76.75039236434657,80.25040251070877,3,27.179311659988954,26.82132770722732,2.2506654448424213,5.83594205475973,1.4601760265425487,1.2501866522696377,67.55083372858898,78.19088816518342,3,26.98136055564559,26.723641801569062,82.58603636832292,43.696315695271096,3.1531267293356477,3.190981215935559,79.57622249044232,73.07658939102878,10,29.071277014487457,25.470486584263146,70.37384340690076,237.8976067437549,3.442057072560212,0.7422708808714567,85.50475467689238,83.29091120058978,10,25.39886644823445,25.538619233953824,22.94916397117302,22.94916397117302,0.8992704372483418,2.55173971220293,83.67145525236656,84.32434586719117,8
MACAXEIRA,-8.0119,-34.93115,6,24.641678642616863,23.095479040829623,302.5724093702008,29.42283404078548,0.4321213295345782,2.663585023115425,82.56186433829578,81.10571681354088,0,24.999759592439144,24.738157716695717,49.97338396885644,36.491901070023566,3.0564451503150014,1.889854399324024,74.98794503377394,72.88148520948441,4,26.43239066623275,27.754732230977336,1.1343465286938637,14.399688875147058,2.1151627095518326,0.2599874394087496,70.86623074872139,79.67140674991244,3,25.288568118221686,27.17735835698869,65.73842148049921,19.377297423052696,0.158953232351704,0.8936122439715528,83.49614620662669,78.29692035926618,4,27.564662657218708,24.631470498536675,35.06324225501384,202.25105642091168,1.6902259910808417,0.1379810371383563,78.41996926513887,84.9374928883839,7,26.454871654005427,23.957071882711265,52.866708389405744,52.866708389405744,1.1851350248438626,1.6988245145166143,77.44663750244425,81.13635624701,14
MADALENA,-8.05377,-34.90835,3,23.96247472790083,22.24799779204409,240.7943215386956,50.518135511389104,0.4073169517466717,1.354651501822856,83.75868772511038,80.84950371222331,17,25.941549961135426,25.18423098816674,23.79457200962075,19.05488537516111,1.5685683205211978,1.5160287136746788,81.12275445550603,70.33432425608925,2,26.66230019585016,28.116386256410884,3.689027665483646,17.909430309783353,1.2605925386146872,2.107591677926057,68.78667065749383,78.66572425095453,4,25.71241450367096,26.326651711753065,44.97836565781172,34.481282338318735,1.4572005618934716,3.058971067443781,81.23358960465491,79.59412595227481,9,25.70303936915913,27.3857360562998,77.4373551447029,259.33683791380355,2.8261968918088414,1.9263720056153837,70.20490609252023,85.03496666247615,17,23.782016221586773,24.115281865729248,17.10417048968121,17.10417048968121,1.5340800602389753,0.4392168467308965,83.66491305665532,83.70687060439985,8
MANGABEIRA,-8.0244,-34.90296,1,22.639518317437663,21.832003298657774,100.24473988139148,47.9643138573871,3.2622987588051906,1.767369467699712,85.97541845665664,83.10897754308868,6,24.413560600086047,25.16661688947988,28.788303548033262,5.473783408011894,0.4335746838008469,1.646898207872724,70.15395251745728,78.09243304916002,1,27.872691174867665,28.63643588643609,1.8762613363157,11.36962646336865,0.2998153894645761,4.003701093231494,63.601175210784405,76.55779371966463,4,25.062786352751896,27.448511114323544,70.56776657262509,43.55400233795194,2.1839403990695008,0.2566937962929982,82.33031741621019,79.2228568102385,7,27.448470599292783,26.60154450895564,28.33177509472621,156.4188222180586,1.2654366940246058,0.6002160891134359,74.0422352980083,88.88287763345956,4,25.24789232790591,23.60547765445559,60.288406186725794,60.288406186725794,2.6673649918817004,3.973769250326319,78.43887262527667,73.3382189529572,2
MANGUEIRA,-8.07673,-34.92049,5,23.580193217125565,25.95230539588004,173.15082320766336,60.37418460504127,1.4896496587514862,3.171160259679373,83.78333206485534,81.775924889968,7,22.88156514809881,25.938013574754937,41.51509280592238,34.96856637766974,0.5030426698261523,0.8590919727682016,76.95786976433286,77.33492667945481,7,25.578792950013117,26.759495890336108,4.571366641382814,13.05345132365752,0.790420099060945,1.1425116344073625,68.69078618671148,82.40663801766233,2,25.99704250669341,26.28926142377028,26.96440258118596,51.7957722492526,1.0411812379714724,0.3291702659102433,80.87579945019031,81.91289705078911,7,28.170148975058677,24.018678260764485,77.57405815757512,297.7641549757999,2.111386346398459,0.2039481803643266,72.94129954415664,86.4774337444788,7,25.692266500039427,24.01073037953729,73.45036569181589,73.45036569181589,1.723553879906096,0.2005408806936688,78.57659376526401,85.1755141308153,10
MONTEIRO,-8.02634,-34.92878,0,22.755902883566627,24.26057394545923,285.68390240924805,48.28415509907025,4.223467590079973,1.4520534592177188,81.4424566228708,77.30355564853265,0,25.693188515961488,25.732232195943176,26.69350021535036,11.677066872496072,0.627940665950345,1.3446405338491974,73.1872311319802,71.87927576477612,0,28.607514508627947,28.25117672254815,3.5359106626708856,8.107895635961167,2.0402698325588267,1.027216907209801,65.18040239685536,76.99111139437109,0,25.395402868168564,24.180907393227542,64.23929785265956,63.26390345382772,0.4917039615116289,0.4914156988111309,82.00479257408028,81.37916088419396,3,25.487207687500632,24.49643162982841,87.88614661337937,189.3070447106202,2.996196155780716,3.2357816500789145,76.32303491741499,81.71932816905093,0,26.747568982788188,24.96261950059469,81.94356608589412,81.94356608589412,0.4948108037880293,0.0693583971729268,81.89508808109517,74.53262447302787,1
MORRO DA CONCEICAO,-8.01929,-34.91449,5,24.019441425676835,23.27730676861288,217.7907060567757,44.61028582671577,2.1836765868881924,1.073396967368657,84.51922080589793,88.53332658341563,5,26.044098439691087,27.50377005501208,44.894480371292985,26.55256755905449,1.8201160069010096,3.0400426122106645,78.52092904026402,76.7480497159642,32,25.87771050086586,27.170419405941846,6.112350686035756,12.401885418331148,0.9737859282184484,1.1537375854549103,74.26202962214865,75.5898610706933,3,25.985784817803477,26.525974243930023,62.46912645881654,81.30493561076227,0.380957885859076,1.686484577404789,80.85154739944939,70.8159404499081,4,27.563089724991663,27.130233365012963,37.953606761036056,381.3507195261344,0.2056028992749035,1.7128468849104352,84.99518871676338,84.11226853180646,40,25.34718129659956,24.54985597873644,71.74918692451554,71.74918692451554,1.3109201737436085,1.948363628149324,77.4746525339092,75.6825534136213,14
