Bairro,latitude,longitude,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,predicao
Derby,-8.057182,-34.904615,3.0,26.013906781091872,25.96287164753093,41.774104170008414,46.0849663433093,2.329495003791621,1.362674954880273,80.97425851730607,74.21055399479087,1.0,25.16407484546275,24.734429238232146,24.825785188855853,18.443623183351704,0.6878350882692523,3.839797286482616,84.5765765219908,83.2945269755726,0.0,25.74480053005703,25.214622555077295,6.761636989928913,6.803419454202285,3.447017366230758,4.430883690197435,78.59756161858458,76.23636412550168,0,25.59853191811328,28.720069619504606,4.529506362141103,3.75357439989509,1.1212571772607034,5.39647271141304,73.65594343212052,71.11820075344932,1.0,27.355420224075903,27.973974860252696,4.514627862150043,9.004677882884897,0.2925680545317604,0.5375385035487448,69.86544604644973,76.21558141341568,0.0,26.415460349053728,25.742993629698034,27.17675211396617,27.17675211396617,0.9073540389693856,2.217618802430928,87.98268731216805,93.85127963788516,3.0
Graças,-8.044831,-34.908157,3.0,25.276795147421893,25.342766614215584,100.34469221509794,50.708944344477054,1.8762157460680589,1.617655871616385,80.9731169127459,75.18939875644311,1.0,24.557342397297237,24.06133887766241,45.22573291307604,15.36230148018755,4.185009264291893,1.506354650941856,83.36811220421855,85.8095480479205,0.0,26.73872766258151,26.346366507633302,6.662552703817001,0.8332219284671503,1.2544667328998502,4.962235649204397,79.02060325902934,76.62669883519546,0,27.6362832876536,26.405532662551945,6.653898705650372,5.082963259531578,0.0006468591585226,0.1583109322795339,76.11608775827607,79.67679622360144,1.0,25.189795608824294,28.222107521836747,10.000012480204935,4.99751357266924,1.581932209736452,1.595282090000044,75.23266840806785,77.65818043769075,0.0,27.322902113667656,26.566817841956453,17.041620823982818,17.041620823982818,2.8395266321405286,1.2875366762238352,79.804202373213,88.7305877984858,3.0
Espinheiro,-8.044208,-34.895236,3.0,25.128850691693227,26.544326845109698,139.52712741392494,63.171886325510265,3.8368120674718496,0.2070714606831907,82.54028382594528,76.09818726777662,1.0,22.561771639396845,24.26728932268337,45.866270969614575,24.09087079048367,0.9048922867462754,1.525383521761111,84.12368739800309,79.84678579309004,0.0,26.11584959062164,25.72256487978801,15.920585013398949,3.887152744369972,1.3607725339278982,0.2341069312184409,74.92688640954383,78.61059797995676,0,28.64990378456968,24.19461460921382,4.899861956455263,27.60509251896799,4.2286883151307055,1.2428138134661917,71.49605298616248,72.37529348535372,1.0,27.85839696139062,26.72353641239529,15.407814450149326,1.5207480177045491,3.6263173944963176,0.3641969885859348,72.37750556242186,72.7821147478575,0.0,26.961738210024297,26.958153639484745,80.66194209649123,80.66194209649123,0.2618046864590162,0.1036477347871132,74.83232978486346,86.90907330026947,3.0
Aflitos,-8.040293,-34.900241,3.0,25.842755816868387,25.27047347564141,146.1150738890328,57.64597728436364,1.1949257756155005,3.2068621451146053,76.54416430785807,79.62205150373106,1.0,23.574961511207967,22.894758740130843,32.42162257108231,21.9654409755074,2.5448295417422235,0.8034795953475237,78.37132852615474,85.66205795428895,0.0,24.888136442279468,27.26029408240438,13.121249596096204,4.212437634037023,0.707140890209816,1.5519531502526098,84.45277754874027,73.765760403815,0,29.230072936008032,27.372228680637427,5.400280907145317,17.555514879079865,4.310523440164306,0.9615782657176006,71.23955437764924,79.3904270284566,1.0,27.15480650439898,27.335603526423853,8.615048308852554,5.489647398234689,4.351047526531903,1.6064551834554237,72.66461546892138,71.31703297223541,0.0,26.944456961244047,27.294981034181816,38.05792779463059,38.05792779463059,1.166886686385358,0.6933077039489293,83.68478201426339,79.4004177168189,3.0
Jaqueira,-8.037939,-34.910315,5.0,24.84939676898046,23.333826808847697,274.25741369463566,55.99293185093962,1.3951065630911954,2.049900015515187,84.4501505579809,78.91719814573482,4.0,24.947166927723035,22.516939177251697,11.328050243730402,7.81754787933235,1.9445710221303003,3.2572466382742853,84.72209993908703,79.89070952549625,2.0,26.14192077751662,23.48219433658501,13.482199300970716,5.905915945756436,0.6473614780881369,2.793690917939529,72.87801052894118,70.54224902599918,2,27.65457611131114,27.48941905452877,4.226501782746974,1.417818276135046,4.212202825440345,0.7716606639167296,71.95198089754412,76.91651612846921,7.0,27.571172968409737,27.778606911764204,9.438076360799307,2.1141731107285766,4.381601490098324,1.158238294228306,71.88416052496567,71.2276581856671,9.0,27.51543722078776,26.256850477002565,4.472789224803464,4.472789224803464,2.35883845122406,3.1077583491239604,78.66841067881688,82.78646050334315,6.0
Tamarineira,-8.031236,-34.906219,5.0,23.569739825126742,25.403029216070784,200.87670483366037,39.01892141704405,2.5380561344714128,0.2744065734096427,78.64000792506535,79.28456680793828,4.0,25.577221222171445,22.823540760005308,6.417939869705499,21.5688822934572,0.4317641340205485,0.211641315828764,83.17939074071126,79.38928256217041,2.0,24.817154163079135,26.4355046252658,18.585176057455087,2.247155947738345,0.293911020181516,0.9279691833020516,72.12313598084948,75.57928868164522,2,27.220270235451512,28.815965608714524,1.757580588678314,26.778263778055027,0.8947353277548302,5.4814471496999015,73.80530116615702,70.51104994200332,7.0,27.79192182960672,27.19075135082832,9.248900429958647,10.089225344442006,4.58509410637206,2.143439047216096,76.2859895675073,77.17565301633796,9.0,27.590078826425383,25.66682573922648,69.84764468487762,69.84764468487762,3.203770246283393,3.518328702669318,81.4240556997224,80.86736595393381,6.0
Santana,-8.040225,-34.919385,2.0,26.753480832995937,26.207655324377328,152.9661937798032,81.9615978335988,0.7874353693818147,1.1079175953208005,77.18442972361218,75.11974069305448,2.0,24.25657696049776,23.85981801001144,45.61058587351295,14.028694964591695,2.248690749268547,2.086328885656393,82.60156311258189,76.39850306554229,0.0,25.538817967412957,27.01048005303336,15.44770672284793,4.43880847299102,5.3916487462225415,3.029579500987732,73.7781690662293,80.23667911539951,0,26.97717836361368,27.394322177275114,6.948305290293908,27.034018358235365,0.2717343104867251,0.0210172822747054,71.10370493879589,80.47231705457078,1.0,26.222490882847094,27.825197814300576,6.654395619009607,0.8616376915151607,0.9043680672970424,3.710853934720104,78.34471971428958,73.88907567222901,3.0,29.5278760576798,25.665309445539364,56.15973989376214,56.15973989376214,0.224300864144028,1.2118439222966086,80.0600000115239,85.1928428160399,0.0
Parnamirim,-8.033829,-34.915506,5.0,27.139245310228304,25.978529663527663,133.5115266742746,18.32477235884956,1.8329126586623616,0.5269878854715937,76.04733826226663,78.76033269749934,4.0,25.300117518704123,24.430093684778377,39.129098669441774,21.241070601906127,2.078992289139359,0.7219276367595303,76.7930045665375,82.86237848089904,2.0,24.04294939478096,25.80851327108726,7.593561199811957,3.5622240058565104,2.6299145797800416,0.2275000343591413,84.71294810392172,78.25212933679444,2,26.01931904480365,28.254775829897117,1.1102445744569636,34.95418079440263,0.3591559869315621,1.8997191505417048,75.28195919468331,79.4218314729391,7.0,27.16319393288079,28.18787715747612,2.894948367856085,6.005761892930975,1.8577192212217355,2.7723386451266934,79.78551174116953,71.1469059725044,9.0,28.10299408858522,25.878616172852645,45.20167365501069,45.20167365501069,2.9107561087649945,0.5798686851784864,79.54163978300903,85.32728620392683,6.0
Casa Forte,-8.033714,-34.9232,2.0,25.266714053385,26.51269383845834,265.9470730128049,54.063511646278165,1.4190865426587431,2.5969901222762517,76.40935509938798,83.59417782464112,2.0,22.40131018517866,23.08021374917073,54.47452911517304,7.219261223553373,0.1497924220562407,4.727051957497222,83.15868615258401,81.06217422321228,0.0,24.922491780860287,26.794698387058855,10.439211255800668,4.582464697744578,1.5327887392579471,1.719453999536516,79.57238439554175,72.48450861792446,0,26.24001443692238,27.90784362544676,4.014209543468005,40.69759141441943,2.3917624185735336,4.40908780309424,75.7831789412875,75.95014832543181,1.0,26.88126841368496,27.06601103312176,2.812779726882437,7.145224965981574,0.3739875816818703,3.6275367549373456,76.76047092342765,78.77921416848363,3.0,26.74010713736166,26.39981885456325,16.74849711232384,16.74849711232384,0.3521810042725688,4.149173265071831,82.72886757081632,88.07925404444232,0.0
Poço da Panela,-8.035386,-34.931454,2.0,24.97461612486552,24.91180735805008,334.5548193381174,27.82108082101329,3.357092835149201,2.953733133588232,75.35423842775909,77.50167786681641,2.0,23.642974489245464,24.421181708102505,51.75758919136524,10.66705150154904,1.3235381826227577,2.8344160993352308,85.04532246652765,80.12175825058382,0.0,24.36195476210443,26.09319664107629,20.99725316394067,6.60609533948962,2.061484174340621,3.4190285245923606,81.93396690368667,77.73917511217755,0,27.333492977985404,30.6298665007489,3.1624858466711507,0.5388264474229043,1.254841039948272,4.791126332194246,71.30464586866779,71.17539104112934,1.0,27.647448915340146,29.28405614783612,5.730658734562585,1.9617058381605956,0.5074419791087048,3.2860398297632205,76.49374842635785,76.6775471044119,3.0,27.38823862182264,26.14516282284348,65.30823420513617,65.30823420513617,1.973718469037808,1.5340016652296011,87.17257788326395,92.15233545624577,0.0
Casa Amarela,-8.026029,-34.925645,3.0,24.9559984277998,25.2915183404656,31.993873068685215,54.15361430462332,2.0914841793641656,0.405516420106163,75.78208272966728,79.8373743720038,4.0,23.61059670817749,24.78164648807036,67.51755660587315,16.819728774655406,0.1160163913718519,2.1657283024199088,87.96784646799479,80.63231778041036,7.0,25.60246123412061,27.38197627532697,1.370671368724528,4.047758941785217,1.72732333465165,2.525875730167276,79.74150200861978,72.74903177638558,7,26.403528992994687,27.50258119802613,3.035420477137195,4.711838899417877,3.741305963871355,1.414655701596512,70.47331642401765,70.67668500150553,6.0,28.726235758992317,25.936374349083945,8.533259017851206,15.39070561677194,5.987444595499929,0.7709608661138916,67.38114618849697,76.84856070565972,17.0,27.36278674346628,27.794471004137883,52.01123443174768,52.01123443174768,1.124568939575416,0.621839580429572,83.67207567515732,85.35374511684617,12.0
Alto José Bonifácio,-8.013111,-34.917736,20.0,25.62234359282205,27.31829513803113,18.43392433420752,16.908791964977343,1.1812140564961362,2.2111125369260094,78.65526293848096,77.23328553552582,17.0,24.59320543321542,24.8349029219347,30.922215868961217,9.878322949992109,1.846116562096354,0.2716795629524955,86.64531127627892,76.34394059550665,9.0,25.568685350203488,26.790490096560017,18.000307509605893,2.5238334778855247,2.3725119658463223,0.885176858396044,79.04025675163628,72.31975611120113,9,27.43423977416122,29.72567516297782,0.8880522756942115,17.886910817264127,2.408268309369217,2.3297600501188054,69.21618476821203,75.1190108895483,11.0,27.027509212354197,27.577395893758894,7.299570335240908,4.156586465114093,2.3753633194236103,2.6355838907643045,76.62291693451458,73.11778245056604,22.0,28.097721111460874,24.50576165129676,31.878083173955417,31.878083173955417,0.8853560371822671,1.84734099946278,88.25157229008498,85.68129576265964,23.0
Morro da Conceição,-8.020117,-34.918676,4.0,25.05158840356896,24.16255042623026,206.41446606932996,66.36840393999945,1.573684437387724,0.3245955280770578,78.89547583504192,81.02375357558728,9.0,25.596826130129376,24.934249315645552,46.99660958040387,4.485114570049673,1.6762854847166693,0.7110454945385781,85.94618708609134,81.07005261387994,15.0,25.99178557136354,28.436535157748757,16.03305823678344,5.379853731179746,2.161509393509152,2.361313770266217,78.73278452405695,69.95586989061466,15,27.19165655592626,27.3277248148658,3.903387791662297,26.318149435955146,0.2565984749768839,2.364877693876468,73.50145799936094,77.75757880176451,10.0,26.28130941294509,27.51690663482544,3.3737244575514422,9.179669209211012,1.5326512519189022,0.3824761800904761,72.3018724831816,69.52915703511293,3.0,29.48793404542697,27.21930458910085,6.868753329989367,6.868753329989367,1.391208507871891,2.6107108837392894,83.38808458205345,88.8640473634906,9.0
Alto José do Pinho,-8.02225,-34.911902,9.0,26.306118009128696,25.57285597677663,43.78882626509497,72.64004172797523,1.1992160566676056,0.0463899099821678,73.68318338470264,78.24019966304814,9.0,22.409420048030757,23.159650514091084,45.45872539968461,12.514715101517002,2.8710904813435087,2.7732635049602354,77.18255119053741,76.64514411539241,6.0,26.45362827681373,27.25296907901968,12.536708856355274,4.051630529831904,2.0386436016935163,3.878589592426517,79.34885024249405,74.71884979121843,6,26.646128146432517,27.471552638976547,4.247083910117071,26.911765236999244,0.7835697775720798,2.3987981762652546,76.91130832084679,85.23751841950617,7.0,29.51970644395097,28.059468670459676,3.815774956474563,4.808457870086058,3.621497444489372,1.584785287783614,78.16990950647391,75.63359863369604,10.0,25.94542248881005,25.15789190911344,25.94805697264599,25.94805697264599,2.690266186390247,0.8957157648837066,77.66234399730494,84.50783237553753,14.0
Vasco da Gama,-8.01159,-34.927568,6.0,25.435583982555094,25.302853181024904,314.5460341399535,51.59128929214481,1.8154387954265507,0.2112934642658062,78.45763090964346,76.47817637885905,6.0,24.95556275201348,25.078539733423025,6.271811223622837,18.701462368675784,2.0744007168406453,4.4700736947791775,78.50625801284059,85.58179322119831,10.0,25.48228214907496,26.59763678332418,9.887034006273597,6.393935270220717,0.1401841754067843,2.3723813826927445,82.66094277271176,75.42583502846293,10,25.697635143044213,26.989022575011266,0.5943260098956693,21.11912848847528,3.03895937016336,1.2204763917134134,74.16893727999714,84.59315937610054,7.0,28.89982482854447,27.64635812450508,10.219391818478131,5.561131183777103,4.458202388114448,2.447513270950867,78.77061275260878,78.14457089519983,12.0,27.189699782114783,26.01985341124843,9.077154573646276,9.077154573646276,0.7659237858324631,4.076704615683808,78.8618539014946,86.76771731479819,17.0
Monteiro,-8.026667,-34.933218,4.0,25.40944550621309,27.41282772255417,106.141511183633,52.327998254377455,2.2310467413444206,0.5688361281435941,76.39926146323766,79.7621694368897,6.0,22.65481720060136,24.98072911656431,34.50772204446938,29.829036707708227,0.5327455411491914,4.511528342432847,85.4309798858852,82.70316665263056,1.0,25.10848662217397,28.02047548277566,11.707215295140532,4.798356848960573,1.3339264578153935,0.6263742706139741,76.8222848857081,82.97723121176115,1,26.877480206124748,27.17353043825097,9.316075412063192,23.76468509534094,0.6813236832665264,2.1081495843380966,67.11734358843925,81.90226532799878,1.0,27.64557085908084,29.21331517307812,6.488192473712063,9.834378359984294,1.9061280824842053,1.0625342434578986,73.96615430288284,68.22825957320839,20.0,27.385487433900582,25.74515268109285,31.707483148938444,31.707483148938444,1.2237734770021973,1.1341460548142674,81.65786080274465,87.97382525637222,23.0
Apipucos,-8.018179,-34.944282,4.0,25.522943825866303,23.98304051104421,86.61208804781774,66.13306199566806,2.710232968698831,0.2830097211281228,79.91272790200482,82.43630203169998,6.0,23.055651131013683,23.7202279775438,76.64612824311745,39.5316614521864,0.4662494664893195,4.093134264956658,80.01209274765337,74.21648666940358,1.0,27.51323037519004,28.761251621896093,19.96224443325604,5.866051217333888,3.588376505832091,0.1797255446486132,78.15487865803713,75.06968157372626,1,27.68872215721122,26.151952696251712,2.402030499338668,38.71827255231492,2.336111619822556,4.064344355357328,73.01623917724221,73.7239116910574,1.0,27.05107093450232,28.982880206956263,5.457997494215439,3.638372349947321,3.0581838956378307,0.9147226042880232,79.44652174502528,81.03283668444034,20.0,27.02618613719882,27.11213851416301,58.76872585175995,58.76872585175995,1.806767070615957,3.625168067163349,85.46923877179307,84.78931850654186,23.0
Alto do Mandú,-8.022437,-34.932909,6.0,27.350244077452576,24.45499197131843,374.1005057454704,34.24612294566826,0.8757270578436998,1.6411248317010632,77.27818799135747,78.31850616036586,3.0,25.186345600473864,24.76996975247906,50.06391281517726,15.22006467473374,3.0690279804137264,0.8742214110956018,83.6916676799035,79.00678318027252,6.0,26.390971034938797,27.3332423660102,5.826833507467203,6.7931838560600575,3.17142560213304,2.7044556514575007,78.2798116778054,76.394049254316,6,28.293101894500552,26.27915524353353,1.1451398751597872,27.473149151227204,5.472505030898793,0.5401520560599065,68.39553059399577,77.32368165698495,3.0,26.81150950617232,26.9757082139006,0.00244961096418,2.0082086619396917,2.3056599907456987,3.66144934634396,74.45111404270318,75.39771445151057,9.0,26.76981125594744,26.246714794049765,72.82934427818275,72.82934427818275,1.6230627377076008,1.4341829899114815,85.42661613596268,88.11010959854295,9.0
Sítio dos Pintos,-8.013844,-34.9666,2.0,24.30452655261773,25.45277899184604,226.81027246629708,74.70724472081017,1.3733961254273044,0.0555230579736178,78.41177665288009,77.3236319522518,2.0,24.4103664195308,23.920004755614944,58.51346910495912,21.96492400955142,2.259724448291337,3.525035994045351,81.651231454658,75.61977291123127,5.0,26.06012050943411,25.640579466213406,15.905481627061553,6.809187466492278,4.91401255373302,2.392182561761426,82.11335056100184,77.14003269767635,5,25.74189461008104,27.74685822263245,6.20756431342191,9.519166705736149,3.3517304051560064,3.030380670925638,78.75613916100414,76.19851508696341,6.0,25.768819186124286,26.597221347487093,3.010371292753268,7.629320638885897,3.444231174089808,0.8518118414390423,74.24859980571061,71.5750674938219,15.0,26.285834049177613,28.340721400033605,40.91486285448881,40.91486285448881,1.6445364436121723,0.6671072511342726,85.38163631893795,85.26198540761254,9.0
Córrego do Jenipapo,-8.002386,-34.944957,1.0,26.10242976093117,23.004220994885436,8.83817474417819,36.71126524582373,1.8228551160911803,0.8102734712458588,79.15887164460865,79.23254438512834,4.0,24.4055293382671,24.011119983950582,46.3288583155046,17.556781120286107,0.4119564905638582,0.2904871026207327,83.93695496539593,83.09484238267021,1.0,26.09702268767404,29.162890156775354,11.312519545363154,7.843320246589721,4.7027059688576776,1.87558932950457,82.28907233137069,78.96810960092164,1,26.028791649780896,26.93756120682248,0.569966823622222,16.026657560847724,0.5398144650142953,0.3213170041686273,71.37064271781631,75.8447182405701,0.0,26.77162727405885,29.817531681351948,5.271040655301028,5.620819511831228,2.1952986641913617,0.450353194091402,77.71347764481736,72.33674309588741,0.0,26.67693437031463,27.426933509910267,27.08059649435482,27.08059649435482,5.414872227012125,4.426971932366923,74.67088050075459,89.78692582523672,1.0
Dois Irmãos,-8.007833,-34.968402,2.0,26.969073205832974,23.42934360539364,44.25321718345987,44.91407637093202,0.3398794007896797,1.1685392157541512,77.29641618658034,74.60473612319743,2.0,24.23224575982278,26.706104032833807,26.47388494616574,13.038053979072476,0.7525987386092112,1.0039888104724255,86.05033436220744,82.58915727609711,5.0,25.86862991112388,24.452215544368265,16.090215199339625,3.4630429301672496,2.5298194985770053,2.389089480570194,83.2733910264438,76.87268812892327,5,28.138002850103717,26.679546780307355,0.8906830484401396,18.728239959386137,3.15912553297284,0.0628631234652619,66.10725114535927,76.10164510107224,6.0,26.418147742626957,26.8483094132177,6.815864864384046,0.8906535999145362,1.04405361050201,1.083368150793344,64.66980309478427,75.88280450028371,15.0,26.3416468268574,27.9090323196612,79.44355546791084,79.44355546791084,0.916722643216375,1.450985139884852,84.54332773591189,82.7367396738376,9.0
Macaxeira,-8.011477,-34.939212,3.0,26.53222940861386,24.122090548770576,285.80636760276315,17.174003371498603,4.589944053677348,0.0773048231209907,72.62970516718875,80.28040772388717,1.0,23.81322853551945,22.928040030748,40.765328745802016,7.55502923927191,1.2581659514076795,1.9371353384658927,85.02241597800212,75.53044070883344,3.0,25.225070028713244,24.86226190149627,22.01994765621051,4.44436172681905,2.5283438540383605,3.697625832990456,75.32239669320165,74.52997277663701,3,27.144730489506227,27.12481674165329,11.76872086759187,9.392403318422136,3.193332901131308,3.59937697170301,79.84659832746647,77.58816670550715,0.0,29.209711662168157,29.7450634540208,12.42531972258507,1.577480533025832,2.416382062830287,3.2667004331839107,78.83287391088658,74.87970953823242,3.0,27.154371923077694,26.093922476931542,60.97891987905293,60.97891987905293,2.458245084903921,0.4653661869677185,80.06118851757628,85.04239329749639,11.0
Nova Descoberta,-8.00742,-34.946552,12.0,25.54470140203757,25.036543010131123,133.60311485263222,21.72929834838548,1.042947140012587,0.308790259894887,78.77059219476175,78.16320248564602,24.0,22.361184858677305,24.96871967317103,48.76994292035711,16.94455932981915,1.5625785971913628,0.9374376479467962,78.68132859969236,86.62037460612821,17.0,25.78605204026325,26.421701205650308,22.001106338066315,3.5165002583891782,1.232955314384371,3.147330449185612,77.08431375837701,77.08617007714308,17,26.618443938916432,27.77632347093496,0.3569910320792711,2.5714498875594654,3.310400250017305,2.6349435476522687,72.59777527443292,76.74634384014949,14.0,28.316937810529563,29.07436578352202,1.133644926145494,5.088621874522879,2.945996072814654,0.4793354437733346,72.26364752327497,77.41698026406702,19.0,26.3459227864937,27.596781326424384,75.314237001522,75.314237001522,0.9330707283959097,1.076834960884655,80.02531360191861,91.50134637925188,36.0
Brejo de Beberibe,-7.997984,-34.92916,17.0,25.87482238564325,24.87269128800276,150.9324882134209,23.67190454364685,1.395424555642554,0.4479790630703687,75.56635151348699,82.33237029718794,4.0,23.801909899277035,26.10470074228912,37.091165463901824,10.487417475385543,1.5939600094226667,0.2119013684298065,78.44463045578614,77.57100371674922,4.0,25.965812182922125,26.98423780921079,13.409626036129012,3.777904402504056,0.4515253522625104,3.108320706721475,78.41062572255031,77.44125717982632,4,25.862236539755045,28.05598072656677,4.0912051469359465,26.1735989829412,3.8457184736434233,1.0832035294174225,65.93611089631699,73.0949878749797,0.0,27.48541665480854,28.127816618704628,0.8974558628086555,7.222091435464042,2.2892339772155488,2.449679637078076,71.92014579590393,76.35290183740793,4.0,26.956563807696377,27.965477928288216,50.83994573415391,50.83994573415391,2.580417951795221,1.6153778711196056,83.52673235093665,86.71034612422304,16.0
Guabiraba,-7.966062,-34.991543,2.0,25.7717984066118,25.333884666837275,144.78541970720914,70.49335078458392,0.1116734045529628,2.0426597624495253,84.92583750403834,74.05192231025039,0.0,24.20254617386151,25.387014368367065,34.409366378404144,16.104087883305816,2.347879116577883,0.6022526842018805,83.84311817603167,72.54948232968663,0.0,25.619371326511228,24.93971875622224,0.2040514962163957,2.95828832535038,2.3043104748223158,0.7303385914953902,70.68914091250394,73.42215313724576,0,26.974771260122274,28.03933151009959,4.787841956600297,15.011072801292013,1.4091241332886868,2.532128320646796,79.50262227516487,76.73697856430718,1.0,27.200557654472355,29.564122176417303,19.807111172799345,6.317945349381351,2.76924505326682,0.6168323650336249,76.88997783631636,66.7439630373177,1.0,25.98834651530934,28.038410797440992,53.74981532404989,53.74981532404989,2.0061310054320343,1.7260688185988695,81.32111890109967,87.55576864343152,3.0
Brejo de Guabiraba,-7.992662,-34.937281,3.0,25.93997009420144,26.420556041943826,200.55360158122528,51.34235534256455,1.2497897062208123,2.049069188995696,78.90612223817493,76.89669486286996,7.0,23.031326788689675,22.105099498192143,23.15758991134253,16.79095440241708,2.2176306843596345,2.8872261361003138,90.10203711900871,78.29060279709896,6.0,28.935094731303096,26.44596267182884,13.638297234927755,5.944575918692577,2.330405262719882,3.3385705315337093,86.43393842571854,79.59760002400367,6,26.521572851275863,27.379140254100765,2.417548065653392,20.76654301950901,1.72774224392689,3.0672859312678358,76.83049591715846,81.8307978731499,1.0,28.36835853424652,27.618364613809035,4.493174977191862,18.2033980563391,2.479794743252852,3.8128488668819713,77.30697275986996,77.17810759358373,4.0,26.67552773418597,24.71388422451662,7.19170956552157,7.19170956552157,1.726823146586102,1.434234883568851,81.04602921250091,85.029234708885,17.0
Passarinho,-7.978262,-34.93667,1.0,27.382123221149197,24.22532034181529,118.0813901158696,49.51933510592288,0.1326967973224553,0.2778795369543545,75.70291207405232,83.65161885576092,5.0,24.40077477188885,24.10698453916026,60.36668473204796,22.516135702824783,4.49942546891469,2.0247395950659617,85.48298481431905,77.81025038482184,2.0,25.73045058967553,25.65426152102709,4.25848615979714,1.2660307523876138,2.991815300440182,1.1174713454641068,82.53966282491996,77.61400938009592,2,27.385029771365005,25.956790209830064,9.379777822227725,5.069261308803775,2.958569724850178,1.505607882784603,72.20351977724765,77.33298960757176,0.0,27.134114449726383,28.63454411383813,9.288435629225829,1.9210434401123733,1.6871560400421994,0.7597119970934139,77.02671779277787,81.25164754038488,9.0,25.167784133154303,27.373331876068928,68.31559478099125,68.31559478099125,0.2059939543211086,0.4038498127458586,78.04979669776579,81.16351998868004,4.0
Mangabeira,-8.023803,-34.905036,6.0,25.745978755840035,24.50575530250956,248.00142989597057,46.70068240504542,0.2097198862235683,3.9796084512203658,79.7150469737649,84.64174391246586,9.0,21.38072966339404,23.09433143020378,65.65349809535057,34.23369136948022,1.5554028825857515,5.177652671146141,83.08004195553096,75.95567549396881,7.0,23.84327057498964,26.084805545097986,24.183367527358705,2.65707124389479,3.117596116467659,3.037575675707658,80.22702372438303,80.51494680377421,7,25.72138604237148,27.233571752726995,5.888182652511632,17.49128312220301,1.248950349526167,2.9738341305851232,75.40691544596633,74.74820273810968,9.0,27.563975167082475,28.344514952247067,4.350236723969067,6.385513115194172,1.8254653171266133,1.8577979922575871,78.28018212970026,73.75017217522975,18.0,26.74172837207876,26.497562089588595,30.361253687821986,30.361253687821986,1.2903148759074772,0.8427428692315289,83.45718990523395,87.68418583135671,11.0
Várzea Baixo,-8.023801,-34.937867,2.0,25.94721433636877,24.450993843842895,91.99656860369493,18.12187018516967,2.9747744012001887,0.0644626287746645,84.92313080164685,84.01434375487901,1.0,26.51888928767385,25.28757485304761,45.08472622954095,3.703233035435794,2.8284975934314778,1.14280266621856,85.27194856690333,87.13139863979643,3.0,25.731532887052552,25.42612672578162,25.624828941294176,6.383235105515921,0.0088067696567197,1.6711948250472617,83.46289212852808,73.43638218986966,3,27.832391299330855,28.34321702944339,0.57739005508363,23.70206474062794,2.225255751691702,4.325770274519431,70.11409066766252,82.0950577572154,1.0,29.06384160562988,26.861533971924096,7.101017737033589,9.671098690273745,2.9855552388780566,0.5331246513725585,82.60134240387086,79.08037417349281,1.0,28.946685439093528,26.387698914853008,47.88580365186113,47.88580365186113,0.0905430215272511,1.3836960453141016,83.33809663549022,92.32058522251155,0.0
Várzea UR7,-8.03643,-34.97995,19.0,25.43386887227574,25.920482171499756,215.00152335779148,75.7862315642117,0.0493915973288021,0.6248346846036241,78.1980265402055,82.31482538356579,8.0,24.321719535026467,23.83034803780549,55.55356622290928,11.407959065866532,4.061175505303869,1.1787689940491344,82.6342045943708,81.07182208379228,6.0,26.185579055507368,27.79399936078641,16.90776908521903,1.799979979378422,0.1141258856579197,1.8935650216054625,71.8191540638892,74.00033959338997,6,27.702334627307817,26.203279268678063,6.588504541072084,9.389443227300704,0.7397505419749999,0.0554176432879542,70.50504305325138,75.8333730068788,16.0,27.339553394137525,28.52012700974594,10.452968421083945,1.409264324720347,1.500494533586196,4.127353383325016,74.26933047836529,73.69256367017653,9.0,26.40220472114188,27.518711546227365,16.339518896336525,16.339518896336525,4.043731927731413,0.6149597478749773,86.85608361547621,88.23862889355061,20.0
Caxangá,-8.02838,-34.963109,0.0,24.3573100152916,26.44067932203738,38.68202942529487,40.23478653717008,3.329738132257342,6.22179814861862,81.47944020375313,77.25893682445178,1.0,24.28207761756964,24.37091608908653,60.34771889463497,29.518877857196934,6.084643489554309,5.18137452163811,82.869536309187,87.14385864597533,0.0,23.98519811535327,25.831939947168536,9.030105542052976,4.706519352052676,0.7260439388910849,1.4613468346087986,81.02539146801178,78.95375015913817,0,26.960218623427885,26.633298134318373,2.7336383729209413,25.721781776224795,3.097927926232789,0.8097146327659939,80.13219148442393,77.20602410558942,4.0,27.81784881310584,27.566202394440754,16.894231272812725,3.0278837299718164,0.8164763689799621,0.5921688409843497,64.71187940237385,77.4020844212762,0.0,27.65451042313431,26.652109720788356,50.93859150809399,50.93859150809399,3.686447523886595,2.76943516191821,77.8932757759466,84.70447018425735,1.0
