Bairro,latitude,longitude,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,predicao
CORDEIRO,-8.05114,-34.92851,34,24.830847092244003,23.109601911064697,186.720752312406,129.7580332075756,1.72821392860584,1.410838916494019,79.43804052838775,84.3934273475683,8,23.992302918139465,22.25991608730958,252.55739307890784,77.29006481637725,2.046499513231101,3.926815155423726,88.14244594897403,76.4853126105136,6,24.396718390388894,26.13044674574341,108.70057270617582,0.1470522745927098,3.1528470982288117,4.81542214854303,84.55995806258018,77.58041268621632,3,25.53126664208423,27.376577637305942,27.85147364165836,80.19166594002678,0.2153671519932318,1.074180121504537,60.14232233485071,61.311785510063,10,26.481278581675934,27.616708720834986,57.090781532456056,3.878920921878056,1.7077694053653405,1.9314090108505757,68.41940403985824,75.32604123033053,5,28.219256990732465,26.891526184426134,14.39966459574832,14.39966459574832,0.7935893982083764,0.7106642377227754,70.12507936090678,75.5197591107138,7
CORREGO DO JENIPAPO,-8.00644,-34.93592,0,24.39514055889776,25.435408651974736,95.52040972607658,140.5192037452797,0.565946903395693,4.749192695353552,82.09714467883896,87.45072016424753,3,23.538228497286703,24.777376356187947,119.84987378449078,97.02939956561168,1.2796900566752814,3.1679611657930438,86.9861455482615,83.45391361440959,2,25.708086070083343,26.085284380398782,44.16467926006296,59.54901275342553,0.7733054707203939,2.3283735958150977,76.77915423545318,74.28626316837729,1,24.453589203877304,26.324850916136523,23.442243273630385,172.70200189298413,2.9889961669679077,3.094518204031977,66.32576237100304,66.21214041714828,4,25.94042884146984,27.92156277352925,49.984918815065136,49.998038853892446,3.138920021805567,1.3886053328298245,75.49014174892332,65.91150481162316,1,26.4233094458725,25.64072515744037,0.9912500883211663,0.9912500883211663,0.769313464259656,1.4030748159655455,74.45792148403291,75.14557951336715,0
CURADO,-8.06813,-34.96186,2,25.846025188040457,25.600495264500047,106.23758594584643,198.9025537410084,1.1541294807504343,0.341807628985698,87.0864436280861,84.3946052183671,1,24.28621202365507,22.87325883189462,140.04123589167946,77.7347721756525,1.1310362016659878,1.7527590699380051,86.41545655751062,81.13853092366456,2,26.397237709867436,23.957888055845096,22.20679191531012,20.651451075528605,2.13944627405205,2.435731579325769,78.9441545043736,70.4286436210211,1,26.13072620554269,25.73386042098042,56.82328389486432,114.4185790852522,2.612819560658293,0.6444472226215598,72.92008291392163,57.3802384646573,2,28.29780828720579,26.14986253588257,63.78243108108064,77.07088469486057,2.8010548092133005,1.0013767091304695,65.9878635705051,73.13339951210247,1,25.797273034268773,24.10809692311195,31.078654032868062,31.078654032868062,0.9802382134645656,1.5574905743741712,65.47325248600902,74.84783968529712,0
DERBY,-8.05781,-34.89901,2,24.60463724437741,25.26562060455336,126.57152520507267,307.4602054029034,1.455709932897589,1.594290504357602,80.86986204260418,85.99475342203914,0,23.96019340796203,24.519615935638438,126.90574732365047,11.11699908144697,1.897998402444504,0.3652416672322385,85.38576361101094,80.9508358623652,1,25.70916854191584,24.406164032852224,86.53098429207087,55.40842123070612,5.220732191592637,5.0135462054554,75.7438908844503,69.37920202525102,0,25.842509901506286,26.926224514999983,12.309334561561355,1.616173864493625,0.8291960562340914,2.607095787867738,60.75415912971527,70.75862972207162,0,27.28547954874299,25.122526545258577,99.88106074713583,28.940273340966463,2.208887353480998,0.839764687125192,73.57717061757462,62.248109463192,0,28.40160407746655,27.179497162899118,2.636977176825852,2.636977176825852,2.7189952091457066,1.3656906978076688,72.47469782608563,74.45024768830258,1
DOIS IRMAOS,-8.00438,-34.95283,2,24.99216646711597,23.689250386721294,49.71654215501975,179.69650641596766,0.0432214671503852,3.172065758855039,81.96989894474133,92.09362059619777,2,25.40339713932357,24.86687634011936,175.82091522646562,136.54939756408305,3.6414252066354544,4.750978588952109,84.98187172424704,85.20812831228754,2,24.593182439060627,24.98099226645395,28.799851473902727,22.23760918854439,2.669347262272761,1.9915018448880453,81.47210116294836,70.34912118294649,0,25.153672908601543,28.645626845656597,26.93127354120262,61.60891298944441,2.9429748458983958,4.202399681898507,69.27171468904231,65.41491694729362,3,25.72215837428657,26.36577596334048,35.801001792031684,66.20173580567186,0.8548758368921543,0.4176167656771705,65.58338814696131,71.08977151608194,4,27.38437634557951,28.351356355860588,14.20066847970321,14.20066847970321,0.3599291243132418,1.4642067709987163,77.93155839828445,78.54321975473185,4
DOIS UNIDOS,-7.99319,-34.91076,27,26.111759808503077,24.64537839303304,38.14079193764533,151.18607382560054,0.5858180359872718,1.792835001177013,83.32583994546636,91.97496941610572,11,23.43478883136948,24.89813648003629,255.51690358541083,105.05669934106804,1.0762231115983163,0.1161209761660286,85.74962771998862,85.13758412752827,5,25.969136477057827,27.41030907009045,17.845912657643765,7.905063737099205,1.8317405141354004,0.9835662388118424,78.79171481280099,67.96006651501274,6,26.64360613381629,26.38834463076779,29.98769422843157,41.52217200376599,2.4468643765898266,1.2010178878783957,57.36565563506345,66.01022275889586,7,26.3836685733622,27.86623190578016,80.00898318076635,22.870963912271595,0.1536485468764727,1.1653693736044386,64.61195413111528,68.4361102345833,9,26.179996527370967,28.25821248616669,5.949197074446083,5.949197074446083,2.548339771680572,4.524209448457121,71.96939359382891,72.19241004244978,17
ENCRUZILHADA,-8.03675,-34.89084,8,26.12991358554959,24.974275857206845,154.01969147328612,358.3594673518792,0.6132865267138252,2.610423673590571,83.31756247169412,87.61809862703547,7,22.67263975472996,24.57734495987192,245.79709463593264,84.04510262384947,0.9791824282201648,2.8858724557738165,86.1863971208932,79.54715894244075,4,23.28855289318041,25.204594615930056,53.59294308577145,54.74556898184279,1.4778031937510017,1.46723352317341,82.05381256766275,79.7962390098721,5,25.68376589906479,26.62125849529767,3.717697899725071,80.91510461881631,1.6958440929821628,0.5649641845369762,59.98006550990618,72.9018261659435,3,26.26617619762936,25.04890006504479,4.582680305501732,72.49512484050337,1.7461493520822415,3.481378848473962,74.20807539885772,74.16422786423229,8,25.629366788647992,27.56238737438349,165.30177650376234,165.30177650376234,2.841413747399728,3.517805436081322,78.60806036865064,69.09770063850132,7
ENGENHO DO MEIO,-8.05662,-34.94239,4,26.54402324044399,25.617479149817655,32.847815528456806,259.5039787354935,1.3251079369317065,3.9230297603169664,84.48882980396675,84.35938115596004,0,25.952490774477305,24.720303876099237,93.35306400842398,54.20044107900332,2.518210838467416,0.0886896884697201,89.42842135764998,87.53774668096597,0,26.217926865531847,25.8809455072809,70.92521854799165,44.233208280321605,0.7402705784673793,1.9124109726754592,78.84233924501478,84.02969939547455,0,25.976002719552856,26.94406351013977,20.973831615379986,56.59807245369597,2.623930945017056,2.40681007688612,67.84276679716234,63.0092859434568,0,27.362415046707948,24.93460504360123,43.741876856120136,50.40616581043637,3.4607038589983343,0.020411149784546,63.83969504038545,72.39568728252424,2,26.44895002526642,27.65103847135296,165.49548834129132,165.49548834129132,1.2616226050826642,1.830967337945315,76.46598988992025,73.40976545675038,7
ESPINHEIRO,-8.0429,-34.89125,3,24.63286716071204,23.58224946832437,191.8395154140372,194.19674608976507,0.3353917778454115,2.0510004031719538,77.99665563327406,87.67481095657824,7,24.038753095422457,22.320010310627843,95.96747336076017,93.08842308163008,5.805384097571755,0.440578342593767,85.72258073063875,76.3856076961661,4,24.79555743516209,24.257325716930083,64.3499977598789,46.48621155840007,2.424646450288124,1.202424315446999,81.85484514775892,72.13537133373775,2,24.72121086071072,25.47723982579434,29.790723125745856,67.03746865162161,2.6393582718294444,0.0887739581455913,70.16885788054125,66.19791037662661,5,27.004091025079635,27.05699533760811,3.034219174986766,35.30331768711534,0.8941887962796581,0.3394046599099785,69.99605492325516,76.47764632462584,2,26.542351325837416,27.17027382102307,13.559429628566,13.559429628566,0.2910227325364427,0.378947714425871,74.53948873845789,71.82405297623255,6
ESTANCIA,-8.0864,-34.92908,3,25.98243997745588,24.880507400721456,129.84220410949132,26.331038548720898,1.50473271027975,0.5608090826433882,83.52688243523365,88.47851557233498,4,24.84732996252391,24.82210964807312,251.5609521711929,55.35244236682502,2.8991660041034404,4.978593848690136,86.16977368193298,80.82273862273394,5,24.51383338129202,26.52239370808311,7.959159276211338,31.595040654173804,2.346954547533994,1.9765778458012824,87.37034809867822,76.61126219631791,1,24.99328396004878,27.333491032576102,36.13619433995328,50.29755310210764,3.698812663151709,1.396320336497601,67.94179752499372,69.40253382653566,2,26.279344198701448,27.322598805870932,20.37547517062802,51.793268485986005,1.0165767402529815,0.98094549244726,70.39068779573135,65.60302142094429,0,26.863420211693843,28.1585183587648,52.2704473827289,52.2704473827289,1.1077012791215055,2.718725250636024,69.65987759574989,70.87765565837688,1
FUNDAO,-8.0149,-34.89039,7,26.314471622132857,22.76030253146128,114.01323026769346,346.03018736973024,1.1383256631515006,1.990503101128461,83.99556655459648,85.39848376326202,1,23.202925709059198,24.81651039400331,162.74493840562846,104.94224815972952,0.7165731862304748,0.6445000030082089,83.97013417423328,78.78426733143714,1,26.1108153339863,25.994845251771967,33.80299234548633,13.590385151430445,0.7378324016307075,0.8253431848784788,75.2030918180354,72.60717818429413,0,26.14328094475625,26.088127546428783,17.076232585046775,43.93752627343928,2.8219691916487832,4.398925588274661,61.27238579454103,68.85030492157065,0,26.961181980147234,25.322842121698905,1.5541473156523438,28.346700145602043,0.0824836950467615,2.068559685141933,66.1821386436568,70.99160263740426,3,27.999745046452432,27.10389659572805,153.91962653390644,153.91962653390644,2.41684718126536,1.680448229644857,64.14209463941073,68.38179767328066,0
GRACAS,-8.04556,-34.90072,5,23.89867338607804,25.475211342885792,54.56515186216305,285.55892726342057,0.5236062143271739,1.6492666743906532,81.24105556036999,84.64916194019013,9,24.00927569259423,22.99542699755232,89.85716973399545,29.051449618955765,2.772556819011462,0.2065474823284521,87.55891209876835,77.30232325764405,6,25.23106264786129,24.90722273071253,42.50808236896611,78.57229686897048,2.968135585131244,0.7657221610138308,84.4723261544506,73.00209939402642,2,28.0939227182278,26.36843298726333,23.29345137864836,34.68718004530062,1.1983635532132255,3.132051145020323,65.52086801427718,67.95391500321146,5,28.18705896814176,26.80134273988886,29.02706712159837,48.6795730120638,0.9172112399915868,0.7068671918314537,63.81362419826096,74.1995341527937,0,26.100267657624293,28.049035371338235,1.1840739716951347,1.1840739716951347,1.859925526584204,0.5021343744395765,66.09209927495192,74.50910849460324,4
GUABIRABA,-7.95329,-34.95374,5,25.722508083992157,26.222461641750225,104.61097973266074,129.44942379861726,2.8642943712022984,0.812778207038501,85.92610715275164,90.77620322527326,2,23.06863646028798,25.288885550356945,195.65419900725632,54.000729777915694,1.4767662802655308,1.278987225615958,88.53427960555501,83.34961164639222,2,26.133355983464327,24.85339016354465,17.35059282742408,37.5106912821177,2.651774301366768,1.9282235717207812,82.79289107342744,73.74453550520819,1,25.288306097297024,26.52767875139533,24.583767230987004,31.02738015243461,1.4974845976355775,2.02059160089773,65.85842862843093,68.0021300737863,2,26.43941490907316,27.19079012761556,50.18187215918785,45.51371112823074,1.2329136846972095,2.8022913475322597,70.51608173097931,65.3053506681553,4,27.231839181518325,27.70816658701778,61.68871220432305,61.68871220432305,2.609818399615459,1.7306879261747905,68.07044285697185,72.03406128544,3
HIPODROMO,-8.03258,-34.88711,2,24.29590994368897,23.214890673164817,20.879973693550998,193.5273136009148,1.9797548611197595,2.0114941713238315,85.84062297401226,90.93347521956004,1,22.64481777797718,23.56299003195956,170.28885267482735,46.11885496071986,0.9560558904630688,0.6484226749075972,84.90454321662502,82.82210511176444,1,24.310367599113626,26.7282173914207,19.52256025312821,30.318213128144297,3.38008802963739,2.7308666524820784,82.14319633321315,72.71677487833439,1,26.227322642670742,27.29859535235887,1.219469022608486,11.899261761034118,1.1869101988205006,3.9136388054735862,66.67118776860218,57.13846394474522,0,27.1253595093551,26.453079822546968,52.66390516656959,24.73371428571547,1.6409190376033065,1.5037195335289693,67.4641643960356,68.64672264864276,0,26.96252654884001,24.862427791918204,89.58675502944442,89.58675502944442,3.8295349609794656,3.5991256858765994,71.71296530746538,77.63698376716663,1
IBURA,-8.12236,-34.93214,104,27.292887792932497,26.47153080059874,139.82113851926138,69.65090842983982,2.02866500376108,0.7620413964566275,78.62360460130745,87.74849224804738,19,22.284171428696872,22.44371112063146,200.3063419579784,21.72519347137925,6.053295505851656,0.064032854651429,89.44442426492743,81.37095668390758,17,22.6152710932925,25.67997996227342,59.44260864331395,38.4788166150217,1.5561285310462425,1.4020007091379396,79.150458485728,76.18694229134303,13,27.20206766074341,26.705114630325067,9.515897557054377,57.13822201841349,1.3806730040300217,2.811789440940294,73.67476003141455,70.19287562576217,14,27.005314036300824,26.41708200394972,92.21175350375276,39.38126568948287,1.0471711095453262,3.1982945566001977,67.88587886394565,75.80107474090279,15,26.39448452089649,28.429999009977127,116.8548453073544,116.8548453073544,0.1914995345924401,4.084497336991315,77.7154115837739,63.82747025655251,42
ILHA DO LEITE,-8.06571,-34.89418,0,25.58774063069709,25.167356231484423,146.20993772221567,47.865173345062885,0.226517881065756,2.077789939459278,79.38075160817743,86.13515534405326,2,24.74786258584207,25.175486489310188,3.1578384907458883,54.591054591669575,5.139551032802182,2.5718193842854795,83.74175937515933,84.36732786806691,0,24.704656558712543,25.664675219576925,52.0090380937733,25.849516722778525,0.9470645969831318,3.594399974322786,80.96133522515167,65.37140021520406,1,26.994852378454222,25.635765658839077,39.25502553683832,34.67053823695652,0.41897603288928,1.1287666566361705,61.47948053271346,67.26934403490004,0,27.56238935533183,25.971392488870737,21.78799964662159,94.2853963267002,3.6521229251126983,0.3277762090321818,68.75320208082081,70.97543389498748,0,26.68048102276439,25.76871653186253,90.78075690265844,90.78075690265844,1.7197816024308157,3.37931837780407,73.74120188496974,78.02327418582858,0
ILHA DO RETIRO,-8.06375,-34.9038,0,26.870672903960056,24.38941913911651,156.07000672914535,299.4091710291982,1.4858352227023934,0.6636081634395603,79.817438010411,86.40155758701727,0,24.07499982626134,23.451481745146637,223.7364719620203,78.4656128286182,0.6061008986404365,0.7695733551346498,85.57861547188485,83.42767667120994,0,25.540902510465656,24.941778799256117,27.264627140635856,14.579556711899452,2.2977171375244807,0.58951367376051,71.14518210790843,83.93131100349316,1,27.047887661643287,26.80219864714332,18.89304365111787,56.90941856111683,0.6085407959489888,1.2675512680912495,62.5843204050732,61.94442613833476,1,23.7164185220908,27.342151731845505,34.855153280686466,64.35216949459556,0.2746591559746312,3.867185074801907,71.67095835604049,77.78107094070454,0,25.151604904501696,28.398921315347664,10.5970249838024,10.5970249838024,2.3077534938866044,0.1765732316308204,68.86793158149493,70.93332977497047,2
ILHA JOANA BEZERRA,-8.06975,-34.8988,3,24.58679975890323,25.43955636419872,74.77703629410163,185.85036694236803,0.9328893554327038,1.3703156735627533,85.0587049361618,83.99572565734564,3,24.28107164144761,25.957061770149892,185.8370659005634,45.700901285027975,1.5238561809675517,1.354284508005935,87.02048327504889,84.32011279348941,1,24.12386777573185,26.431290027509245,101.29350350299212,44.55565202533757,1.7718271131301235,3.2312949224224585,78.57098138649617,79.28634434788997,4,26.670827038916144,26.70977054013281,53.15861839671231,91.96197791709,4.2663040805245664,2.1504717918960043,66.86186426271597,63.46016413880388,0,26.46390604189837,25.280171166618462,37.08132001807365,36.601504879359375,1.935422342242873,2.300286957988397,64.41040733914761,73.84369925200578,4,27.74878390860928,26.23374576360488,2.3030972738813063,2.3030972738813063,0.0538399980006636,0.5512097369204443,64.39772671499937,69.98135688165759,3
IMBIRIBEIRA,-8.10284,-34.91086,29,25.85749922196321,22.71874369189841,123.62709418629692,187.71516535303584,3.0481160337103987,1.6662135089298518,87.25734674428482,89.08890684294911,15,24.37808140933857,23.719522861812543,14.71480395180106,148.83233747107278,2.305288054297062,1.1448286875777525,84.59100520147453,87.90443540709688,13,24.59589526486321,24.19649840348707,89.846421086638,21.62554929168045,3.1229764090245813,0.314329750635316,75.74336575928918,80.34196665268503,12,26.21236906972041,28.153221203513745,36.866884439331706,69.0442223459344,2.302882854865962,1.3901323111977644,70.0615747187048,74.01052161009007,9,25.925202097929656,27.692809791742597,54.13047643329321,31.179025567056,2.144243414592247,0.8200917898353284,73.68222233821086,68.36385040342122,16,26.989078814158997,26.337708846769317,94.94215498966184,94.94215498966184,2.0391785925950847,2.7948575993187106,67.92712761856893,73.02415227175626,6
IPSEP,-8.11023,-34.9199,8,26.94417666431629,25.779557583484877,160.95455479095068,286.3786799463046,2.7928777572159627,0.4221905496260734,85.24774128791374,90.07765841463048,10,24.98774126682582,23.971517873468827,215.6571085033472,80.16553899324714,2.8427846990804264,0.7276326916382692,84.55623728576182,81.83064003351785,1,24.49202532104522,26.03911504745693,62.35493144633244,0.313272187128188,3.130605892081734,0.0937326306710237,76.98463073916022,78.97466055187753,1,26.437788681262184,27.452502449811035,11.24174321070204,45.53225218379459,0.3656999849873632,4.4530196672559565,67.66749958129932,67.65729347570664,6,25.88873245116893,26.88797279865601,27.915522643974796,49.17787161848131,1.543547771620546,1.2526651941294067,63.96595494514446,68.57182387111864,9,25.965567214951044,27.6423527934886,151.31934691769231,151.31934691769231,3.16582151707655,3.970808552755384,67.21600783578964,71.09020176962804,5
IPUTINGA,-8.03983,-34.93734,41,23.60333759927756,24.910021399867617,148.97928633624804,207.0388287839547,1.3577593883975978,2.3470917570183443,85.86168381331872,91.16687322384072,14,24.283708042170456,25.767449374174834,14.390597935463376,46.38531494563836,1.9725966505570047,2.247611011051551,85.70723029861664,80.40365151800843,8,23.5042672816899,25.2117475890127,80.87844215107768,23.915049862130765,0.8337499670266724,3.5979346902070803,80.02216681664372,71.1102179865854,8,26.238211946733085,28.59863478157963,26.76722683397517,45.984733254141965,2.8355022846415823,3.942769093906004,62.95102641036782,73.56632424903226,12,26.88603692920118,26.95044492234298,20.96662507663703,50.59823245452459,1.232949467268811,2.6889647029549177,71.2345260342974,67.81975782287306,10,26.86843153215328,29.2171562391093,63.34958029824668,63.34958029824668,1.44764207282978,1.8351382584908984,66.81460947054529,75.23350786473263,14
JAQUEIRA,-8.036,-34.9026,0,27.91633187336506,25.114516419960854,100.1626458230582,201.05518656402307,4.773888509329568,1.045702962558511,79.6464015791478,86.77272410385476,1,24.3812862967046,23.35420837340931,274.6392404153384,89.09339590305194,0.4429022392375599,0.7991409476753277,92.24574629878242,75.95897752178722,1,24.77826216142896,25.383003996270585,43.0782422254718,14.873832982557538,1.2048295591772404,3.399811225513272,83.20370566441053,82.1307572914831,0,26.13608642628406,25.33279219653001,29.132991436412787,7.398479563365953,2.617349852013588,2.557597961973158,67.68374949080301,68.33882069451346,0,26.32360062385937,25.647386292951648,11.5881065290031,7.473822182775677,2.3542898850046923,1.8603006823874164,73.41548091220204,66.94793476337644,2,26.978791595778056,26.802043788041065,6.856177817492032,6.856177817492032,0.9317172956657914,1.5250733949567905,68.49579780742495,71.34422532692699,0
JARDIM SAO PAULO,-8.0808,-34.94206,24,25.15085646644014,25.95418631282137,171.1769185735633,302.02531366776714,0.2828340164571971,2.3186612909096587,83.30332161330122,84.69725822838802,10,24.10419533014706,25.76710654605842,23.572702048733603,101.23272292592142,0.3335247191755599,0.0374756747060658,81.53442997365156,86.75953662178861,11,24.230275960200693,25.048812027611515,78.96650450725045,80.87632703018568,3.0109816433265704,3.101716925867816,78.18779442621248,66.19715047685469,5,27.48038367694745,26.68199753720474,33.43136677616129,31.025628461093284,0.7178263917026662,1.6043687229950077,63.7574071498027,64.4968343853309,8,27.033657441952048,28.014049184464525,42.65363875624306,0.3748680379671469,2.1318233778073363,1.1070429635469812,72.62425712987168,70.92349908705766,11,25.078547543866268,25.49372828192698,29.67347322195412,29.67347322195412,2.917823721970189,2.080085500325847,70.32131128395442,68.33990876554647,8
JIQUIA,-8.0851,-34.92306,5,24.656926098019085,25.804521544997428,217.86649076591544,100.30435527340109,1.29704082592695,3.6679752601357913,82.31662323691806,85.72121903658868,1,24.55158668660236,25.232842088947,176.05352135590698,94.75137316701128,1.965777353765396,2.62792287863759,84.65908408991783,80.02943006043863,0,25.803588435438886,26.50630745265609,7.108058556179884,21.905869033212912,0.5434941761739827,1.246456245025474,80.17463793354472,76.60539621140789,3,25.99628687519163,26.45241713189192,43.20928869055172,36.42833212660193,1.6308572720559271,1.490646902530284,71.17577421460132,70.38226904757907,2,27.155904068811903,27.13806298650502,55.81324101501046,35.33422500649001,3.230050684933824,2.7289654951125075,72.38451945697497,68.14961077057652,4,26.84463345123345,26.09078771597441,66.42871892997266,66.42871892997266,1.2413178677649088,1.1368786145892729,67.389239372622,64.29377370962371,6
JORDAO,-8.1332,-34.94005,31,26.138888325613102,24.70692875211702,73.34791558114773,233.02495914667992,1.1697127141593942,1.8187368317069852,82.51411333312166,85.84214516956796,8,23.4110112104387,24.15753263672824,146.320021143331,36.6763723697044,1.8321821813304455,2.9361163928681924,80.66240914790623,78.43333364195956,6,25.876862184396117,27.038933976103785,5.564162710120691,40.49159170714041,0.4212329942236335,0.3979836621914012,83.93826691439563,80.31665721069088,7,25.67074524887054,27.196424373240824,25.188444458167403,8.183549181727152,2.5398407522417576,1.9497633824812088,71.5595569926225,67.92398243823743,7,24.69826839436248,25.29757880223593,24.337893873858647,22.195705457050437,0.4905246619340384,0.3012288522126911,74.29737525013037,70.12907537027526,1,26.50802858062543,25.770203469687804,79.52392297835226,79.52392297835226,0.6296374282895518,1.729660131992999,68.73080857430541,77.25177069014619,11
LINHA DO TIRO,-8.00967,-34.90527,11,24.388031067174317,23.90359510664456,103.32703601291698,121.18695732461906,2.275212292717728,3.384207138490674,80.78587595780226,83.72561280846304,5,25.90721013321808,23.51588308336165,229.84446567259897,67.52999998857267,1.195379109257851,0.699346863952548,87.81861060647638,82.68982534768145,2,25.02907837432263,26.17198391102141,64.67770989085649,16.976059283051026,3.7688276949895343,0.4186944696748007,85.65259365261922,76.18744137827794,1,25.670183141119967,26.03707391739079,16.21718144487849,88.08603684393711,2.928062898492798,1.007413835264622,70.63386283885913,70.89907467626392,3,27.60752193296636,24.711486251398583,26.69870729905415,78.64263815619177,0.4308878845908575,0.1638598240523856,68.41429941126441,65.1362494534966,3,27.163714075210976,27.978628603514903,83.95608281219522,83.95608281219522,0.7262337250350976,0.3410624284303079,68.26431124917987,69.01290526124858,6
MACAXEIRA,-8.0119,-34.93115,6,25.076796001288475,24.82220051483861,105.85509007691516,224.45931680302664,1.3256092117195175,0.6467924093265018,84.47198895887605,85.59400029970254,5,23.86879822071081,23.50531322806604,179.56690014500495,92.3124878330132,2.8554569665249243,0.1933968061874507,85.86899829580311,80.61317824482447,6,24.789209989858183,25.57408741762112,49.87637280102597,61.128738847960896,4.38309844650494,0.8569358950558588,79.97242376039301,72.84071564204021,9,25.52520147317333,28.495922737274704,31.515062773637087,119.36111397691371,4.558019005787624,0.2405463247557371,67.15916762492091,71.10965166983557,8,27.75042182161038,26.655162463044288,49.35128061508919,68.77839415126735,0.6849455939331277,1.0221569531252277,68.04537996188732,72.98200414457304,11,26.34773391998466,26.32595081123833,26.516571332757096,26.516571332757096,2.3441071899303227,4.1333125802567245,75.33044863089201,73.83385724036111,5
MADALENA,-8.05377,-34.90835,17,26.872081466701264,22.80110129131325,89.27329354144001,315.5384692046791,1.375793726037938,1.0243869325746786,81.35549009843544,88.75188184576824,3,23.378505296219004,24.86836309126423,159.74839524910826,40.98860705231379,1.9208595457855644,0.5894122250527458,85.40893280953291,80.81666605060826,9,24.691227393501016,24.566071056780963,26.369757921919177,16.91927297642186,1.5222355641049496,1.805173457326701,82.59974666033476,72.19916897152949,4,25.308880541872977,26.558895030083647,18.229448676092023,129.25772642323278,3.91529740179955,2.8089704218198346,61.084299394302825,63.10143926720547,6,27.533906766658827,29.251994521746,8.31129432192784,10.770190426650334,4.532761304956774,3.5677511123056607,72.6644033259156,72.20937991986115,9,25.38302692471916,28.02530302955781,57.2943021322994,57.2943021322994,0.894457826546853,1.161121113480554,75.61676139235443,76.74787795763942,9
MANGABEIRA,-8.0244,-34.90296,3,25.049575943872025,25.014804530860708,247.15651439261055,282.0322191948936,0.7856231548241221,1.7925621949979835,80.41074847167727,85.30788816460058,2,23.64627036365367,23.74247226532956,295.4399803409368,45.25494120310949,0.2220044486459493,2.321799244714892,86.0249508345252,80.78629496909001,4,26.673509554983287,24.775150031603605,67.02249731186839,42.81464281408843,0.3386954289408517,0.7051505769284323,81.60874722286857,71.04911189165628,0,25.953947833743392,25.913371970468933,2.4791948387269187,38.009042767511936,0.7967807000112346,4.641866581706634,70.31213313657094,69.52272436927845,2,26.891840841636814,23.99446314375763,39.96319885649392,43.636921459380005,4.514369469923307,1.8103858426377384,74.51530156652237,66.00615827629693,4,25.03133874455908,25.983107533991653,186.92472155804688,186.92472155804688,5.377483124452279,3.17229005368576,72.07979766484733,73.41348267456152,2
MANGUEIRA,-8.07673,-34.92049,1,24.693370590205287,24.047945255680567,145.8285363620336,119.33710089872253,3.407121059186987,0.7752378129428157,81.05366727024177,83.72308540728908,1,25.266434571595312,23.395716473061672,267.15048279984234,49.98974063066208,3.297161479659507,1.847426481330639,89.85538369814095,81.30144788248846,0,24.896227384553494,25.72643004156302,23.654799524299044,23.204910780965456,3.44427010098115,2.0160094584467028,83.94146157775002,76.63772842676879,0,26.50684630834135,26.7107463465751,14.449190334419136,81.64536027275494,2.2904814878291786,2.3569573851303653,71.7665161308999,67.70925173190085,2,26.185900535289942,25.343802768352894,31.38931957972573,46.84549276515339,2.8051774437294448,0.9323792535571728,62.95924566349777,70.10490217742174,1,28.031063384645773,27.68751079843651,63.090358274046544,63.090358274046544,1.9354189796719128,1.2240139319828975,64.51794900903431,71.5541724326167,1
MONTEIRO,-8.02634,-34.92878,1,24.699049378738728,25.594941493739334,151.57472420302696,200.54839372614703,1.0584335107217375,1.689427018980583,82.6189488434917,87.93203457580978,0,23.40868274040541,23.98508967797686,105.09449221065172,83.3277734368649,0.4802212707553406,0.0565709501716578,83.88545236445492,80.89039148171398,0,25.1644899290668,27.458951135248515,85.1060457757091,7.271906803120473,2.9623613883638305,1.668197218543982,78.39033441827632,85.58630514448328,0,25.28099473338803,28.633104773116383,41.6037873433595,42.43701136937976,4.33781182721168,3.811117262794582,62.48662449316451,67.85518423094706,0,25.80696925531905,26.371282434381584,1.2740128926746834,74.55675240078298,2.9128897863395755,1.9344897782678816,72.71659916805203,67.45536789987733,0,26.66454502232993,25.67692225237308,52.62656820420485,52.62656820420485,0.385328818467032,0.3842162523991143,76.03266241770115,75.54160268640929,0
MORRO DA CONCEICAO,-8.01929,-34.91449,1,24.144158374822663,23.922222691298337,120.8169935820216,305.0301330384705,0.719026028721923,2.881727582602553,75.86642397081393,83.91158646719325,2,23.101957749765923,23.44041393007837,172.29934618517902,63.833542828886806,0.314070451984927,3.2157208066514844,87.319076704849,79.27660087115935,1,24.683113939800062,25.589859767009536,85.91416874560849,89.32654889298789,4.008209908401758,0.1988735113333406,87.92967565617487,71.00264565942763,2,26.56756746837264,26.23574569276048,26.4513442251146,57.125461792752645,2.788722845093675,0.2582033020285124,58.667285103191375,74.87898983364971,1,24.97661021482204,26.20295248235711,41.40385735306691,28.30839161924768,2.325822745567862,1.3316885085855212,75.47454393376903,74.17765388676928,3,25.3134904761612,26.24030052122116,11.076618371546765,11.076618371546765,0.4529511028329118,2.521121035075344,70.54010281227461,72.12450724855303,0
