Bairro,latitude,longitude,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,predicao
CORDEIRO,-8.05114,-34.92851,5,26.123366372782545,26.836815621135862,27.09211689896089,12.725151788731145,2.5352225693359296,2.166983773399521,76.9277063008665,70.9357645338402,1,28.26068720267054,28.607889199076634,12.56145611418886,11.789387859807505,2.797450301360382,3.5802840102816957,74.0986591649987,63.94086507338393,2,25.96609991422768,26.649840103498708,30.0569836933962,59.35989056980765,2.9240722067571028,1.427462018765098,69.62286902639653,72.51794555226572,88,26.837304541737318,25.96746258243072,121.412334216036,240.4343326908116,0.1437886092422706,3.0085439484489296,75.7131979589286,84.82304081163574,252,26.441344911470058,24.043909628854408,320.0711370669042,109.77870592060631,0.245803902838783,1.099440592095971,86.13977785697726,87.43832925961678,179,25.814547073444068,24.327471170480845,160.01895997870514,160.01895997870514,0.9412464910150296,0.910262672876094,85.52491324184471,89.3764075010854,7
CORREGO DO JENIPAPO,-8.00644,-34.93592,2,24.91703561421751,25.692175107846676,26.42504683719705,8.40486331833594,4.723729799663223,2.775664563277409,76.64699853177832,74.87025233844261,3,27.148286764312623,28.98151260784054,10.193028280536446,22.53954254752753,2.0267464919342144,3.787769531649379,59.29624049572002,68.20903989355264,1,26.007355390815302,24.980410274150717,25.605955663528714,77.9308446125215,3.300217271432194,0.961070048590332,70.53945432569381,70.81783369654876,4,27.56507125411859,25.124385792219773,117.12180181251632,335.1390931040635,1.322037890603866,1.609223430168394,75.22874316629253,82.3110997625141,77,25.572193299597103,24.47555746891766,91.32424990029968,120.54125420166866,3.1635024323330003,0.4721256487990409,81.67473374406214,89.43193014208418,59,23.58958603634886,23.201011731533605,109.61211997019718,109.61211997019718,2.715264365660842,0.6672337067856253,90.78835979259064,83.0572873521686,1
CURADO,-8.06813,-34.96186,3,25.799220675336556,26.756601444921916,35.921808410759496,9.41053726781636,2.359611612627435,3.040651281862437,76.37236820250554,76.94681634482727,2,26.658168373329826,27.23456002386864,22.14734473182512,15.472223792440529,2.2847372171622053,1.673319347595312,70.51636267001972,70.22231086628463,4,26.076635535806552,28.1002717697459,31.60802708236039,73.9038408654838,2.838957238804109,1.3704676184462643,70.2510544264953,73.84153702545258,9,24.65157426141579,25.94742456346275,104.93222170610169,207.24359297495917,2.167766057188525,0.2629471706258413,76.13884814449713,87.2120525955936,20,25.83358313575624,23.577138570438777,270.83951343358905,96.27920870540814,1.7835986196708506,1.9418089961930756,83.16846775365684,80.67765294146592,39,24.35633107291966,24.97727203522609,62.26086735693795,62.26086735693795,2.1434390686470737,1.7913471382812804,89.41601361978046,86.02622870661654,9
DERBY,-8.05781,-34.89901,0,25.74873673247455,26.98290919399919,16.585206321174287,8.89989827922858,2.658034618987376,3.2065611396970795,75.35525238697335,71.50972551956477,0,27.49849075968469,27.67039070981128,19.49293124797953,18.913321815128853,2.194181842038078,2.056110595825036,72.29128094001035,61.4778469971199,0,27.997437184238503,25.900031730743663,32.080134676038135,19.146343262224647,3.801638587910189,0.9687399778881658,68.99928567546303,72.32937028431046,0,26.53748314885597,25.815486536283927,97.75198947483,225.6477823223317,3.049367743769908,1.3876108797289644,81.59465862557003,84.20220427914914,0,25.56817750514915,24.16587440754815,351.900400093407,150.4459795401482,2.692455407610397,3.010628952235673,89.9484007962589,88.61958959240506,1,25.425418199927314,23.459235663258625,150.18053814424914,150.18053814424914,1.663814682955738,1.6649093505860255,88.20211492161181,85.43176398969483,0
DOIS IRMAOS,-8.00438,-34.95283,6,24.355602970963808,25.09013810450795,4.112193346734681,11.5481017483492,4.004299092303024,2.6666437493134243,70.91729290071018,65.72076008521469,1,26.974020705152125,28.18817558872121,13.849596482773167,11.466877458007604,3.320286719154176,1.4504902817297591,64.53553094753988,67.52666698409891,12,26.62624230088668,29.065223412326365,21.87581525597358,49.07798754184184,0.2412608124568658,1.6819499777062263,78.31396647254388,84.53109434790572,25,26.5025801964884,26.888083912291236,94.56287185856188,187.720777414697,1.6403440806620715,2.455236254117221,77.4048894118293,80.95345547937218,32,24.64919917132498,23.280606049249688,169.35237114046708,135.405949783933,0.1179224942615626,0.9368119987186388,86.37153223318768,85.71971858707175,19,25.18300344524568,23.372506099999796,117.55200846064598,117.55200846064598,2.7093237201135185,2.5898609084374757,87.33130926722833,82.6744926788423,0
DOIS UNIDOS,-7.99319,-34.91076,27,23.968173954516264,27.108260189674173,26.039530123182,14.01805631369874,1.9884142225545256,2.8408131260472134,79.41674358526063,67.72839768551887,2,26.798147194686567,27.1143896150807,1.109596368662089,3.673103299543129,1.3638691320331515,2.392813959016932,80.88236728749733,76.67328981748473,4,25.95081678790784,26.82959304387646,33.74257545662143,75.30299662078632,0.2214232176355095,1.4097904313983216,62.70027975704296,69.16765113658265,146,25.44110174133143,26.884263380723027,107.17206599252452,79.87383044504162,1.3005637024483552,1.43778398049502,80.19534550472785,81.34476056400509,489,26.93223115100784,23.39031232085614,311.6546178045785,51.39639774907442,1.3894079660137897,0.656039976916811,84.4158993056438,83.18738197500832,311,24.270357714199044,23.776524896153227,14.425996412028326,14.425996412028326,1.0495243319524077,3.256411500467883,92.04587912295148,87.89359717484064,46
ENCRUZILHADA,-8.03675,-34.89084,4,25.78137418865608,24.29361717804377,30.36199304008802,15.231647657742968,3.4622337755128285,2.3893666571294534,68.470145833939,68.25110530593159,3,28.06647035434652,27.82443251276581,20.40850075052728,10.87139067683438,3.182314319939289,4.17964956924125,74.32042167802385,74.18854214760756,0,27.080726106309303,27.700517424133643,34.15923935672974,94.85050151200916,2.045582579192607,1.2470334815387158,68.61477876341006,74.21808847869835,7,28.35408142183932,26.71512238536116,92.94845111125127,162.7584047309032,0.5342008449431018,2.148396153195645,80.70609453929441,81.87057603817394,69,24.32730215476833,23.975948223198923,197.5108786979559,199.25059261624585,0.5153522906272974,1.4040400141261082,84.54505018966742,87.8630104003613,30,23.22222485541576,23.57451877680272,98.70965044042674,98.70965044042674,3.5813185549808004,0.5702432681119896,88.87188197565678,89.48383613498747,6
ENGENHO DO MEIO,-8.05662,-34.94239,0,25.21358345015225,25.38414939666359,36.55189971118976,9.5082679819683,2.9161308240290795,1.995885419268201,74.41320627702578,72.92092398659308,1,25.778700228118584,24.643514337562607,6.629759133144649,24.18948620736325,2.6342004439531954,1.9861170645644168,64.33565990907412,73.2790859213708,2,29.614006714850213,26.460080337169053,27.635127784387706,11.867518789349766,3.8801933184003943,3.842103969734545,73.7864313429341,72.87230953505893,5,27.576295589282765,25.534648127646847,93.10707168102296,221.8671987688932,0.1691863816459826,1.0106863740081602,81.63061479511771,89.45806087991797,223,26.630053710313668,23.795151565543108,84.43747695995228,107.73920083329531,0.3235316775281457,1.2050330246388243,86.01137659250085,86.92849217901582,103,22.810411257083743,23.168906200049488,137.66990753309483,137.66990753309483,0.2013343533375827,1.3318115144933484,90.51349765747317,88.07822663224182,2
ESPINHEIRO,-8.0429,-34.89125,2,26.65260883333537,26.24746329382905,7.924220919484883,12.548607670968824,2.5574102133374725,2.171685628267816,74.65479987609723,76.67696341634681,1,27.12800490763565,26.86755047591441,6.983723827386591,11.213221792293956,1.8838617661618569,0.6819733622784319,79.52370959892113,62.70596065432313,2,25.5933016361022,28.52745119040475,31.455884741219304,67.75670744377803,0.4187974966577952,5.410457884502064,75.34531119057432,77.95789433209906,5,26.004007354162248,27.79336995895627,122.83116089967866,264.5575465490939,0.8239835841715413,1.1028300754445164,70.99729220363476,85.65203280611463,28,26.907841528864505,22.60343428612084,298.16473779397774,97.52907055239982,1.029954560740314,2.096058055897334,85.53975768197466,84.71878325733528,27,23.66303492453749,26.28990475007575,81.11743699044916,81.11743699044916,2.947087327002845,3.5741180671636954,91.40973537840492,83.72336161434065,1
ESTANCIA,-8.0864,-34.92908,13,24.96923373645124,28.11342567237041,11.670978896523463,8.728316506928289,1.9371712162131125,1.9602919832754384,73.05242027622333,71.4173977509388,9,26.835911824437403,27.14189336877499,14.594663153170266,6.544041540834241,1.6771628483371226,0.6418851501658203,73.56246846542362,75.0057142187324,0,28.062486977439374,28.908928204530422,46.05911368418395,47.54550993255789,1.538900542351591,4.08767906183048,68.38994054341912,75.79601100559019,8,27.611356553115527,27.38660773715817,75.95564346781357,257.6267784190559,1.531090109335637,0.2891474821687847,83.30753354045486,82.7706347868145,28,24.696240281135577,24.336964408524874,188.2276894215628,127.3425002754146,0.4249823197007669,3.8411789040446394,84.39061284798505,86.5375183190509,81,24.21213603008663,24.38755605974069,116.95575795041236,116.95575795041236,1.8444517760724224,1.515996072268886,92.75402592006624,82.41914872041363,11
FUNDAO,-8.0149,-34.89039,7,24.919115485279853,27.54722821267676,25.10005244352608,9.461148160805449,1.6030945865371986,2.7719924096589708,73.69482336886963,66.44420862871938,0,27.85948030741634,26.14155099063413,15.68924695256736,9.310388139886074,2.795780279590584,1.1434265792670697,73.73924375895504,61.842303456341554,7,26.393195449391623,27.96456691775021,34.243681476643474,88.53365140956866,1.969170477363012,0.0466425962765109,68.6332243031455,71.96771457976968,82,26.900075052812888,26.405155856571803,150.67788691264496,109.93805412261302,0.0447688077201817,1.7566963594507112,73.55965504881817,81.97873633271213,125,25.91865458323763,22.271174240843507,230.9177302583727,72.9546903398664,1.912732215761682,0.7854699565344674,78.53108363526229,84.88296161306494,83,23.809150076788143,24.625933191172805,122.84475930796972,122.84475930796972,1.1642461604623684,3.995211648932057,85.46528584093454,86.17974565725022,5
GRACAS,-8.04556,-34.90072,1,25.708138349795856,25.599292811978216,19.9929098554977,9.523021782505404,2.4481422821974683,3.3791272186016683,68.91187163794453,66.99141469794431,1,28.208638442727228,27.633788002246,33.92470644955053,26.9587404430796,2.591544773581959,1.4142611418130715,78.13733368184594,70.42989650144298,3,26.19504030996894,29.115782124675523,28.23007735311637,65.52040919142203,3.23525203399572,0.5805202927416723,76.4915313239657,68.70602164218607,3,27.16398357934513,25.932002223935715,132.7056885388495,218.9233109490036,1.6902815505709254,0.9015364295236532,82.268135404341,81.95549283372348,35,24.360964841122488,24.40029582242063,151.5920594566092,154.2165060812099,1.2820660355078977,3.381335301581535,86.49059098448204,90.04017918838,38,24.403652527578757,22.31643961164875,84.95523906341595,84.95523906341595,1.9596742972111905,0.0125739715335861,85.69752129747802,90.27412034985636,4
GUABIRABA,-7.95329,-34.95374,5,25.33544069675268,24.76638138161825,28.72926285763478,14.49870306626497,3.5378209410544823,2.164198996560544,72.53628713793934,72.43263447920772,2,29.05212931099785,28.188041990148395,13.432764488445146,19.999680340556264,2.682117191082897,0.822441605533943,69.23641333767354,65.42911556569877,1,27.986220963362644,27.49771567920614,27.72493663938055,47.17883775681153,0.9087795042693264,2.5802314365325043,69.713299234952,77.45434465814009,6,26.796011669802997,23.667808093176788,87.76057616707322,320.0153252600814,1.5901157379867874,1.0021585295107878,80.12293003139371,81.58591527954957,64,26.207108846205102,24.76116093965502,275.3307803353589,101.72375697599068,0.2964381244457117,0.3864058656533408,81.65720031116012,84.60296240669311,30,24.918873646147148,22.534258878860904,46.62610787257599,46.62610787257599,1.9631593345960017,1.8232551916690745,86.8339644240951,86.23478317183016,2
HIPODROMO,-8.03258,-34.88711,0,26.991363173316863,25.70128662416394,10.276165652724885,8.604096807332802,2.917512283913062,0.8832602329451451,77.8465576013477,71.92880308568871,0,27.635684736483874,25.443251401125945,30.751709141260346,3.390311536596254,1.9040548120602008,0.3428738169474623,68.20020782455646,66.07090968338163,0,29.0612264593523,28.83102112597667,28.625934494943948,38.21447360391356,2.1866376217551515,4.31477564193658,85.79916840312139,64.8001940395018,2,27.465234825063767,27.16562771161072,108.16271268363096,177.227983801756,0.91805548072664,0.4243726063136608,75.64869815782973,83.26034406959836,1,25.4078200628289,23.367862664280302,364.582413402234,78.73769252648827,1.658645857340421,2.398807026833292,83.14103442378953,84.37468675264715,7,24.981760441495428,23.3987278664399,74.51989356790197,74.51989356790197,0.9088221446303624,2.6758605502479527,89.69974074755947,80.06433810540796,1
IBURA,-8.12236,-34.93214,205,25.100790239559704,26.584681693616965,21.056177409279435,9.034131840232815,3.134050933980685,3.139919009686918,77.03891238905229,66.23241088918857,92,27.562754859366784,27.275575197811303,11.395672829522669,3.243541279094547,0.8038174037415367,0.1579010147703796,71.95851133702723,63.89482265447416,78,28.783716651324426,27.62268701219071,40.28591178148881,67.52414043013366,1.7224993303463814,0.8726718433612837,79.36541653946296,73.4338145571323,116,27.026716936103583,24.516927216693297,155.13603840720305,226.55814471367012,2.6904475334374767,0.224005885618393,75.31405046551221,83.13848562709627,592,23.906241611984893,24.30259859774482,306.0860769337267,74.49460105821858,0.5098636065823183,5.359023317669993,84.1763875051794,81.78497485535974,565,22.83431994389669,24.47615479587462,102.00792182087852,102.00792182087852,0.434537714974116,4.135953782901826,90.5900166215032,82.27458480388105,41
ILHA DO LEITE,-8.06571,-34.89418,0,27.87716960668701,26.50215530790489,28.505808093005427,10.014068667746445,1.9322462331432129,2.620041966380977,77.87692761266467,73.32267722810084,0,27.120425494555786,28.78529859602763,22.71129197945945,19.826413550578376,1.9805655974088028,0.2228711792293076,59.88665770517177,71.18316735561753,2,28.16404188996708,27.56638651846402,25.408033137958054,32.86549629151783,1.9239400513916596,2.7814990426073027,74.3371580239794,81.73421327665339,2,27.374618604834176,25.977662539883383,94.37990976069368,204.57442942617865,0.5259101004015239,0.1543619470648696,74.37416000319281,83.82500899775043,0,25.32626288169069,25.01225870343133,333.084648364636,89.198647023174,2.852626044512128,2.167163019065072,85.19418973608094,84.8713717522523,7,24.397220711687822,24.91130958413182,132.76193715527444,132.76193715527444,1.5661598687216822,4.368617535887677,88.28043479704623,86.79623454540909,1
ILHA DO RETIRO,-8.06375,-34.9038,1,25.5745825181613,26.814020207751508,21.83648239619517,13.32031267237591,1.84595446183024,2.9344322753843306,78.01695768492115,72.95039835814816,0,27.25660082201263,26.412714930954245,28.89872759399529,16.40073658612099,1.2190762062667972,0.4584337133389071,69.88047519696649,62.3543527314191,0,26.790726624930848,26.89798421502703,26.55412615660145,45.430998560325705,2.602634871540175,1.5907835356773052,76.13721895435074,67.67440579007067,1,26.636324385113934,27.38784962049311,77.18857334963946,210.53410438344216,3.4485335455915287,0.9941760313895918,74.56774184424494,83.79018101927379,11,25.61723117277013,22.92427797836421,364.49311025232106,131.41410505545485,3.5135173813977483,3.0863311213791063,87.09826639143449,81.14055542783346,16,24.927408430808207,24.573627669501235,123.196266382769,123.196266382769,0.3323576244650812,1.1703053489590385,86.75268399347235,88.09649092946636,2
ILHA JOANA BEZERRA,-8.06975,-34.8988,6,25.695250247327937,26.993055639107155,24.87955738045613,6.289044080581205,3.5338153359877973,2.634684360160161,74.97451188890149,68.838413125086,5,27.448849126591988,28.10160337400027,0.5165286195887404,25.104232864860467,0.3879442851851002,2.9862078009345057,67.93812547716841,69.37840119249937,3,28.203985359500717,26.960126921310582,28.753409563204908,42.94208104983815,1.3257536119137951,1.2159402309588592,70.33031451088901,72.45168394121895,6,26.56694837225032,26.865337882777823,116.67700791787884,212.84453119332133,1.356576332204354,0.4913044768018747,82.03601237189106,83.15039224260865,106,26.121562854602267,23.20140088624328,313.5969487230309,107.5221177261941,0.915193580305377,0.8250977199447832,86.99839729279778,88.84169833900795,100,24.54318367525157,23.55145241927122,178.42552011478512,178.42552011478512,2.192614310927189,1.9316081589478065,90.44683177697756,85.85340029275896,11
IMBIRIBEIRA,-8.10284,-34.91086,66,23.69775998548808,25.177228307289283,26.262467946343197,15.247293672155932,3.348792481770018,1.734475004549441,82.29544450401274,65.5797773646746,36,27.771330575478665,27.5441038476886,15.122796940416796,17.1089087811552,2.944562905124005,2.3772600058007214,72.40604152135833,68.11323829321326,25,27.106105895387078,27.604912780789014,18.46588567164776,35.35755224104539,2.56738669613974,4.283048647697783,70.7851206699434,79.91856515175323,28,26.107314625564083,27.42968771564945,69.76571477742225,107.01701098855952,0.9000483043650629,0.5701537432609576,80.7792589480612,84.96930160106874,300,24.82067501101568,24.01985206236431,311.16705471972784,183.3167027722289,3.1766469498652663,0.25110681145982,85.7038429760419,84.34605685091236,392,22.61412775524404,23.963088787886967,90.11697776387555,90.11697776387555,2.2979079852863884,8.26276398692772,90.86209855807547,85.75569295087506,17
IPSEP,-8.11023,-34.9199,23,24.668287574725152,26.87425151564627,23.52433211349253,11.20696721164947,2.293946421783034,2.531925137469924,78.5102220025624,65.614188560906,8,27.021451366633155,27.04766651003049,22.51094235223405,5.411077614690004,2.2123310318068743,0.4119174192637549,71.48571143560427,72.36171514068153,6,27.45628354290432,27.07187529201121,37.808838966052406,22.814056154820847,2.5375097639548505,1.9290926385571887,68.90006485151662,74.04241414423925,9,27.370322138068303,28.540060357954445,91.7641945476303,178.5273976037651,1.317116694359795,4.341198986385857,79.11790660274667,82.00557887126776,156,23.326808212058257,25.730838231295586,226.3400168518862,144.28677312650638,1.2370583117892364,0.7909865968806566,87.91391057360279,92.2591542865671,182,22.60454841522437,25.283989104943814,48.76940739622506,48.76940739622506,2.7161752871868745,3.8095379404781937,85.78661159938422,80.77662791469338,11
IPUTINGA,-8.03983,-34.93734,24,25.25334965298327,27.10315698807418,8.570209345624166,16.390992994351077,1.856512601871892,3.4187365275772787,77.04584625202943,70.89236190564323,9,25.84651979124282,29.378389290129853,17.70733292305285,21.7828333846703,3.156700331618122,1.025513415876032,64.58025396536546,66.3170313034203,6,29.336647020212343,28.745472962860465,31.929200133311507,67.19998055714643,1.9053508738394251,1.6793722668137745,70.42239720017555,75.2474782895431,21,26.665382333147157,27.92731148130033,87.49311777656153,150.07479063154685,3.2934578451888665,2.7528718057165893,75.23553290844193,84.54623960868084,537,23.97465151606744,24.05815508178611,233.47349407131964,115.18994184479202,0.8847343873146948,1.8416069904928296,85.63926906596711,84.29665813770549,307,23.62957386677799,24.11714095337683,129.39597520401423,129.39597520401423,2.7070254054080296,0.9202784399811332,90.64159966478786,84.61479596287238,21
JAQUEIRA,-8.036,-34.9026,1,25.972859214959296,25.967938342003805,7.669346164067623,10.58251146261016,3.277606478528776,3.0313227250607024,80.17347012139065,75.25994526934497,0,28.404032758842803,27.67394958448594,15.699582060337988,19.61898216750212,2.3623436904678026,2.597155646671572,72.53171928491231,66.77446956643273,0,26.195943765293304,26.85332244099535,32.46935936038279,46.715960336467695,1.1970022070292208,1.4951867543401125,78.37254155671744,78.03787747397662,0,26.828248797101825,25.774219990521352,131.76693372065398,29.71968350337781,0.900531240157928,0.949008501964685,75.22315779144883,81.37284289722753,5,24.40925272876242,24.66499012816533,284.28110739443184,48.135902779887566,1.7197235717955737,3.996834317539288,83.24409487440974,85.27218856579725,3,24.293511719809093,25.064017181696087,122.48406245091638,122.48406245091638,1.1303696637709957,0.6738792807519464,90.47198529575674,90.1449090852396,0
JARDIM SAO PAULO,-8.0808,-34.94206,19,24.594030242267426,25.36873775283742,40.90734718948326,7.714293932827104,1.5222354595526095,1.3806944580091234,79.27845763161831,78.2042777539888,8,27.368185039022038,28.13988290795796,15.35561219202535,19.74839945655981,4.270130638030119,3.3837907449014626,70.03199771009399,65.2880201084262,4,27.29167962794968,25.52775490903933,24.620719881015702,72.57380847421288,2.1063936235262464,3.671626392103289,71.11270871726552,72.99317479338322,18,27.114987437808978,26.134283366668384,86.41922540136946,218.88739673306955,2.637807987133306,0.750156423839299,83.07704833920008,82.00280592626649,118,25.56840032655317,23.17039201909126,48.67873981807264,83.51782287121748,1.4044531568347451,3.4214619534986994,81.93191190058022,89.60335498048889,161,25.147281316593688,24.21445566530693,119.50446384788567,119.50446384788567,2.037614484184284,0.4966945297236877,85.24875647078936,85.82147382852162,32
JIQUIA,-8.0851,-34.92306,15,24.55798634485486,25.165102580903667,24.49176085979332,12.704199654714268,3.311676216184821,1.5631489795628593,76.55337102336003,76.91062024714245,4,28.99585442730013,27.83924138127976,25.816473709656883,10.1027093517919,1.8848376730529344,2.134024471244426,66.40926229532641,69.6172303309546,3,26.35070407665929,29.64073082288412,19.08877156675867,53.33756029258702,3.465817561258639,0.2216263375840876,72.64270428880863,70.49342821780387,3,28.337739853199498,25.27087663073432,94.00428530341036,302.9388348143999,2.0071852405705317,0.3103598827685301,74.60987040730731,82.90882485689261,39,25.23077043465955,24.736082624200137,269.6114576715287,111.44872250126856,4.004266360838766,1.1321954864606836,86.34213016631122,83.39305982099293,54,23.529884187409387,22.50214460477109,80.77186908164866,80.77186908164866,0.4502401906126915,0.8506578985340507,90.34866543521647,89.48446803538627,15
JORDAO,-8.1332,-34.94005,22,27.21953553937785,26.383047682137644,17.601463560820683,9.377379496195283,0.8605969233699744,4.225389265438309,74.2499442483349,77.1594951465476,28,28.54800854545315,26.889862274530035,41.66795104861904,39.21417470522808,2.476939500975885,1.0622426721137788,73.87465566394779,72.7308800380865,16,26.35444025443502,28.203281938716184,25.208709336070992,59.78163423672677,0.5051973764191615,0.3796063094929836,70.71920945131855,72.51805250934089,13,26.40080379448168,25.986777528811693,92.01212784479954,154.25397859733366,0.4433392948093284,2.8050118734181355,72.20875619228721,81.78042112814195,104,25.207370861887817,25.51535542828794,164.53376555575028,131.5280609035114,0.9434984980416948,1.4059456455479626,89.34650991363078,87.17827043900652,176,23.17086082983487,23.20413401703188,108.1074757704609,108.1074757704609,1.5667918402085936,1.9428793506633808,86.54175083210316,84.04742808007285,10
LINHA DO TIRO,-8.00967,-34.90527,26,25.334952615859365,27.21444214109273,21.137497069762485,11.642853160682009,3.461984999190203,2.549379083029823,70.6577300724198,75.43696878663299,3,26.417500309690848,27.590543017112783,13.228413793820536,27.52191734959716,3.7460554640111488,0.7466413494828938,66.78124854451458,70.22054096240562,9,27.11046007584874,25.36596863347026,20.28792467167477,87.24766761646256,1.9368688358562491,1.7882225964506222,73.76232462137082,73.14780344539281,179,27.006476118842777,27.494952968477094,127.7158480981772,173.8068011318865,2.847842346254611,1.1659502396902952,78.33835165498668,80.76809494496162,292,24.506896837680447,24.52146504246852,360.0887071841602,137.0607564194357,0.7883962557708426,0.6747128121208068,87.29376935241966,90.05799312432818,67,23.347940251395688,24.11289429446792,155.77778132794973,155.77778132794973,0.4143166091228758,2.8233734954415994,90.74046390762588,90.55467870074618,14
MACAXEIRA,-8.0119,-34.93115,23,25.59233470161614,25.19049691478509,18.424887616745355,7.407468821854372,2.572055439058878,1.472130669801143,80.0351782022791,72.85794084430607,8,26.462414393576733,27.91099090152079,15.210619498455078,36.66213725741073,3.103903173967144,0.2873903856106399,65.56341680669973,70.34310508487827,2,28.35158427861513,27.114326100741152,29.70909197104822,45.31411172478328,1.550185156769512,1.4737215265243415,75.07415152722334,75.99657088495236,7,25.55861190655942,26.357411532958263,165.764935396056,239.7889612530635,1.151069456586504,1.6504393976515794,80.65007139160933,84.13533490913771,119,25.600708063563275,24.909182480964656,192.54772620779568,143.1695856388493,2.191139815954012,0.3638278962048031,82.83528552412791,91.89736334065364,106,23.546676835276955,25.1604030343754,59.651748671282085,59.651748671282085,1.1430093905961534,4.316203626341433,91.60654801871524,87.38553740990716,14
MADALENA,-8.05377,-34.90835,7,26.171869638618624,26.041096887708928,21.63540491140525,9.80042886084586,2.131725378968661,0.9862183264499071,70.90358713155224,78.94482223882558,0,26.2572588420948,29.39490637378169,21.568779315486147,18.940396566899985,1.2409407006890598,4.25642614095742,74.45528301117966,70.7595431764569,0,28.13975331912568,28.783671746114106,17.966544800575164,42.9852006310661,1.2231264601614682,2.428383055348656,71.28971538219196,73.84213966331978,5,26.103863434627826,26.022811219586224,165.25213338811568,221.44464882385387,1.3299471065651127,2.1522208108173846,77.57049971795449,81.86414684681796,70,23.802844745697094,23.712574844692817,317.57315590108533,75.01824581697122,0.2293425465646321,0.1285959830588863,86.74256795096832,91.90492021692336,122,24.540802526256904,24.24056664822376,135.6211445426897,135.6211445426897,1.8379315055778804,0.7740059677123674,88.98264371930846,87.86229973072687,12
MANGABEIRA,-8.0244,-34.90296,7,26.03858426976051,26.319673780113224,13.48432489300435,4.966207714512554,2.175880306336425,2.974971533080993,71.36252723433026,74.58150022719094,2,29.81538917171031,29.5034605517802,11.75128177746571,9.955252177797297,1.9229370361826472,1.6270449632296329,78.07374369246443,67.45887443264886,0,28.850596370747336,28.467529134698204,20.767783410728907,64.84622558802366,0.3946023370006482,1.430866010017588,71.91596007224183,72.36812839365757,1,28.777359882967808,26.760905102688497,80.58031444544494,20.410232262187435,1.2558885485641926,0.8458146301887726,78.51589366347486,84.69121989530616,29,25.50901586192025,26.375977276579583,295.560543651786,83.51946814181267,1.9334546075964671,0.2518960715304452,85.99797762887873,85.70498600357584,34,23.311683491735504,22.23547149345393,59.27540489130623,59.27540489130623,0.7615708235284179,4.386600773877881,86.3175239773942,89.63496148968939,7
MANGUEIRA,-8.07673,-34.92049,5,27.71820720897081,27.47860631841244,10.994710352650443,4.722987740044808,1.203841180778877,2.14064050122546,77.20096764356722,71.51952881863828,3,27.264600001747613,27.31836519762916,18.501748642789863,12.053769325322149,3.043216233162061,2.0867928879844064,75.75615217916318,77.92869196955333,0,26.615672202398592,26.80379845960515,25.2925943001594,53.69904628973347,1.8119939838509316,0.6327558908852425,72.48031472906709,77.56985321562317,1,27.51769270389723,26.11201182733947,122.22299243545864,413.169321185712,3.654405375398543,0.6549337219651576,79.11505435570791,84.22363861132274,33,24.14030460839569,23.48608829677184,156.61843079520915,62.23142011709061,0.3769709665287938,1.729398566713662,88.44552640590585,83.35931378354503,87,24.839376711829257,23.93196502173324,103.8180992702404,103.8180992702404,2.5148911359163773,0.5316544738695225,84.96945050566089,92.33584640689432,24
MONTEIRO,-8.02634,-34.92878,31,26.298935689512334,28.323472177874223,23.85047614351214,9.958309953147122,2.9003959946076323,2.326047784814257,75.70096940010654,76.4546142089029,9,27.684591697509664,27.46566476765128,14.809554303545706,39.39602366641577,2.1481239361839464,1.3516117472355391,73.96773473701533,75.2234625064601,0,27.237060157023947,25.89453237660433,7.983260046307091,70.36117649562803,3.159243404178075,0.2881067956190752,66.63903131752599,75.46798557859223,0,26.6165880872139,24.0021051830307,105.53652053334676,231.70998314874063,1.7000048863683552,0.0515186045758297,77.1213218498615,84.35541506728983,17,25.54451193310623,24.32774716570753,197.90774813287757,50.32758233649373,3.609351640013593,3.963001923372732,86.56919038938366,87.37115649108726,7,24.271637825456175,23.454065240517977,98.89098183953618,98.89098183953618,1.50492346853986,0.3748164293095199,90.00881485840591,82.57326293838086,2
MORRO DA CONCEICAO,-8.01929,-34.91449,8,24.15160778365743,26.79673786154249,20.0896036114944,14.019742159110857,2.422595974344887,4.242710205338329,72.26840365565945,74.10139091423778,3,25.798248353631266,27.760475813662133,9.186624522580432,19.90711153158635,2.8987043720473844,3.1336912840496183,67.36330109369163,65.95224269155835,2,25.552176243397906,29.254162952591724,35.16228986746197,43.70107065427879,2.5067687132979435,0.5793731198667137,72.41459234988135,73.05972539846371,5,26.40663123647473,27.382767870680595,109.4151465188368,271.16699793857526,5.007374542110301,3.0991335197769736,76.25260610419669,79.16684478654862,94,24.87031877140371,24.16907913793396,240.7317255924745,73.74070786395602,2.9688356957494757,1.3279728422813513,87.28335001650854,85.52129065130077,91,24.89611301941128,23.016428782679583,113.6678131035788,113.6678131035788,0.4166214470145224,1.3415473671581792,91.48088292445176,86.66444096299595,15
