Bairro,latitude,longitude,cb4,t1b4,t2b4,p1b4,p2b4,v1b4,v2b4,ur1b4,ur2b4,cb5,t1b5,t2b5,p1b5,p2b5,v1b5,v2b5,ur1b5,ur2b5,cb6,t1b6,t2b6,p1b6,p2b6,v1b6,v2b6,ur1b6,ur2b6,cb1,t1b1,t2b1,p1b1,p2b1,v1b1,v2b1,ur1b1,ur2b1,cb2,t1b2,t2b2,p1b2,p2b2,v1b2,v2b2,ur1b2,ur2b2,cb3,t1b3,t2b3,p1b3,p2b3,v1b3,v2b3,ur1b3,ur2b3,predicao
Derby,-8.057182,-34.904615,6.0,25.23384924059953,22.38423766247301,208.89470839851015,125.8528574545354,2.643060225368429,1.4197101729034156,75.23486066455965,84.74715345701514,0.0,23.786254233446897,24.989989388257666,9.767281053776143,34.186777564840575,0.5142569999711228,0.1769009614127681,69.49306634189703,74.58861626711166,0.0,28.92831813888095,27.36541818104594,6.04360413663276,16.208542609468502,2.1678969483936994,0.2929304931694709,71.4800380466116,73.98596425627298,0.0,26.03084842685221,29.23854113584938,40.075229706540455,0.9006954506522682,0.4757462196634294,2.8791972181117096,76.37860071405161,67.63855539507863,1.0,26.90505574362379,25.301826587375626,36.52159491508037,61.86441500046132,2.4066469818387395,2.665172118363647,67.60156973159297,76.50573090012966,2.0,25.960985755870624,23.23835324881543,73.55177191107624,73.55177191107624,1.2179496167998405,0.91645185377672,86.11427646831731,82.84506132291024,3.0
Graças,-8.044831,-34.908157,6.0,23.713273689030512,23.889901035993645,233.10079904437657,106.43301079108504,0.9037713218283088,0.3936826815965333,87.35224485101834,84.04132998392093,0.0,25.08203566877339,26.337618884160268,10.688440063269352,36.37933838016461,1.1901161825970905,4.676869120006877,74.97966438759583,73.55070767479737,0.0,26.78692744521828,25.494664534082084,6.863248330517393,19.25740427141737,1.388564869117273,1.13677797683235,75.93757688662507,63.72265072491575,0.0,25.511134296314147,27.5949873769685,74.73546111519398,19.64882823766506,1.1286560415177234,2.932839435304801,71.1448457573076,70.90958866406349,1.0,26.90625461615785,26.099653076270613,47.74826169658788,106.15667252520944,2.5047491731857585,2.531905435722005,72.42476415192218,73.89817147269052,2.0,25.863310344147,24.848965368123174,140.934568275956,140.934568275956,1.430535970787309,6.075453189607253,83.31744042074239,87.88886255626535,3.0
Espinheiro,-8.044208,-34.895236,6.0,23.400843369035474,24.699104275163386,220.2334428291761,127.24738839828862,2.1328005803040506,0.3683993026315255,86.6573244607538,80.5392255478488,0.0,25.8512577459457,24.31856699544785,9.120650888977242,37.680936711764566,4.834094794574938,1.6121633335956078,69.28689106106793,70.83731128881885,0.0,26.95470687599571,26.23526598157722,6.323396999553939,16.640930929166515,0.4853855412010859,2.9614976147443635,72.54487150884057,79.16246774674882,0.0,26.4655908225491,28.400812731610028,64.2272875220977,8.99260781818004,0.8680136450669642,1.4017041194086142,64.14482910370435,75.21841796245879,1.0,28.92143179901352,26.925612377014545,31.835561171626924,156.7158180329186,2.1022465142043414,1.2553905507751657,72.52262308268546,72.8473712655287,2.0,26.26915825050936,24.52251934815043,28.646464986939023,28.646464986939023,0.5314963957942416,1.5270588400255325,86.70388043591683,87.29997592207309,3.0
Aflitos,-8.040293,-34.900241,6.0,24.736646620224573,23.78836751075989,163.80683305884892,119.23610592389512,0.0380582535592619,6.225694913269546,77.0819858575631,80.19360182718894,0.0,25.146766173165133,24.6239958734794,7.526141564020111,34.719912242944794,3.092300232480993,2.4847928636771988,72.79723989223761,73.52821744632114,0.0,26.092707906603767,27.366379836758863,6.45154956109609,22.21601777916411,3.817000597716283,5.819644282464985,72.16791331451063,69.75469795872712,0.0,27.172932604105814,29.21728862867944,37.40493483852544,22.13274911759773,0.2612245567431714,1.2587179727665398,71.09675843255322,75.94202787086024,1.0,26.819311468097823,25.560742173604798,39.77386046942599,95.07123945794878,4.214292304997421,1.11767801507138,78.30324660744418,70.7457318760938,2.0,23.75915821083649,24.625399101097404,69.93895211361215,69.93895211361215,1.8548259937533436,0.5033354947372812,88.22699894521261,83.44143177619155,3.0
Jaqueira,-8.037939,-34.910315,2.0,23.826910633419324,23.233191187541426,245.5561140382702,112.9021179768003,1.4768261025798726,0.648139871468896,77.99082716342987,82.16913504145211,4.0,26.120673966963864,26.482879743214088,10.348878459393012,38.02255137457711,4.055498235089681,3.1471934621237896,65.57570793990338,67.35439234431927,0.0,25.898625984259244,27.255148452404317,5.6360740315622815,18.76606939197809,2.085275637362139,0.5426092849930371,71.20926280425732,72.56467064256054,2.0,26.41008906583281,28.58798556459609,63.3534930332515,2.185676163579151,4.018830728975292,2.5779646945482178,69.4205271234703,63.70362847642812,4.0,28.73396026374907,26.259073213157645,33.63752630585717,62.81959143957693,0.0321451880379908,2.196437964532921,74.00838522892401,74.71213063001534,1.0,24.234916566139244,24.46375989481093,85.07844770823435,85.07844770823435,3.128112233337827,2.154358280073609,80.73891263007795,86.78205794451398,9.0
Tamarineira,-8.031236,-34.906219,2.0,24.18821498298375,24.440189697279745,183.64173725314785,132.9149826501312,3.1412433253717778,1.16438577190139,72.55869589096498,82.91687529976492,4.0,26.29720840185448,25.36114905079265,10.367797632030191,42.258880134280574,2.419313831872931,1.3465621418418543,76.66435360897589,80.50150640826209,0.0,26.999347887173137,26.429149482332196,5.199277448680313,20.372900265814025,1.9857442400441307,3.424887473060357,67.77987557597092,77.2875857827772,2.0,27.635233913528516,29.71539749677465,52.86668057733165,20.52642116180599,1.892468546887353,2.508413415747824,73.4289568472975,69.97660213871018,4.0,27.906986510789096,26.49463792284248,30.60935885416928,33.97639178760193,1.6694301271617744,1.8562630487633625,74.02012382122489,77.19585515451342,1.0,24.179046826075503,24.09956195684713,158.6976132476456,158.6976132476456,2.1366744540584346,3.948034747648293,80.05197667595203,80.93189679944572,9.0
Santana,-8.040225,-34.919385,0.0,24.76350717406526,23.29827346106046,205.21336139792515,116.25556920191562,0.7419936218047978,0.9480019518205618,81.97601886321607,81.7185383729839,4.0,25.018386587519085,26.377063229538606,10.714573362366496,40.28934383784041,5.299574516358925,1.640488868796966,75.0737043235068,77.7626536871129,2.0,26.04051174762905,26.06628462347864,6.731242723232275,17.490914927737787,1.930427101877236,0.0788322936911476,75.5243692616725,69.68847145449271,2.0,28.70470375425125,27.34366329643144,45.8819871269101,21.406007426564912,1.2238896140639324,0.8527423257036764,70.76459542055906,71.45346347159645,7.0,28.14169906614621,27.7061790414024,27.054530126863824,52.9566422494186,3.490318189269188,2.416065917760005,72.1106174445863,76.61837604610609,4.0,24.44787693685216,24.20945830553365,170.07465847831213,170.07465847831213,2.090865395785165,1.9777414300670768,82.14985960331637,84.0842057568889,0.0
Parnamirim,-8.033829,-34.915506,2.0,24.61102389574183,22.943012462569683,191.0375059465119,103.77705584756173,2.0736250039512694,1.3059939295840617,77.5568136790328,81.20381827595521,4.0,25.84134851678412,25.41660907458685,9.854566677660271,38.48601023570488,1.7872498646392954,2.2147953948325303,74.74229445210712,68.37427378701521,0.0,29.21860792919009,26.70613339843154,8.529390889985862,15.782715631965022,0.7302179718046302,0.1489867331788668,74.21829793534167,67.00398341308241,2.0,25.93726059261819,29.03913093656634,61.6079323423834,22.240417579892963,0.5871402420664973,3.257899872295124,80.93820883446571,70.37461475679949,4.0,28.31761292286378,26.65997872141568,51.19007644270461,26.416725591135275,3.665012367730016,1.4773300233867166,79.89936596246585,78.8720196979657,1.0,25.98936411332003,23.06752867420574,137.46549296341493,137.46549296341493,2.607037397113231,3.296895606064705,81.58200913953931,87.55090482505365,9.0
Casa Forte,-8.033714,-34.9232,0.0,23.997084641841862,24.667409509517544,214.5459914062476,116.1523013139175,1.98589874166826,1.0166531189007817,80.83134817029247,84.81859866643073,4.0,25.313160322926947,26.01093062619353,6.565320992789266,35.10785083628218,3.40520463182332,3.430360197630354,73.40291781792916,71.55580771003572,2.0,25.564922184093064,28.511879307657097,5.482574299916422,17.608127235094166,1.2618361123250197,1.575441235641422,72.26720803973554,71.24486487267397,2.0,27.091906945779183,28.338146803019864,82.62655709021276,20.489127696179445,2.400401039211597,3.818021641662786,71.70046908717964,72.26906126813904,7.0,27.192062234147738,26.72462244341235,62.664460152924605,55.65633066804831,1.9387311336681936,3.4060213875551306,83.42678517745576,75.93964251937915,4.0,26.961777464711403,23.793664875080328,94.92672773255622,94.92672773255622,1.368111557002034,2.119079082369999,87.33002591553407,89.74178351867408,0.0
Poço da Panela,-8.035386,-34.931454,0.0,25.171975923257392,23.971138433724764,204.64608119561225,103.34535939944595,0.2396974332224442,0.3126001585560356,82.85917632156368,77.68368586374139,4.0,24.384212760533128,25.621925505432262,10.06626997984642,41.12739831628164,5.604777049822719,3.5897188744886943,83.26044437236861,80.02087720194992,2.0,25.177098629593846,27.679467727907195,7.0418746120168985,17.759872833859134,2.1475051122159288,0.7251644206575873,63.99509994374985,65.88071694000551,2.0,26.71475205490517,27.881687485798604,73.36318219872743,18.228862156904125,2.1618623001747275,2.434195527971584,72.43389456363036,70.11146943812832,7.0,27.44749769930156,27.305056134858525,22.55565901098018,78.31501440038242,1.0058630948380196,1.5869495274119827,79.3441058590041,72.3200896723463,4.0,26.65883537901172,25.391980263441024,69.38472762464013,69.38472762464013,0.712475900105713,2.439402208304968,82.07580394288578,87.85536106785028,0.0
Casa Amarela,-8.026029,-34.925645,11.0,23.493646491958728,24.13234447587297,201.68849890207505,125.6296537137347,0.4889788251401341,0.4479520552003835,81.21061757261187,86.38762761924357,7.0,23.39548353039441,25.718121299552244,9.649159692311168,38.12654871010528,3.455845963899593,0.2888498639025814,75.05422936775696,68.61647646705161,11.0,26.431721191517795,26.49719493613792,5.156832372799077,19.886042922549887,0.6379930247553129,4.004356707426775,70.53526412262042,77.87007260458714,8.0,27.69981667372319,27.86796552130846,42.522650278791104,17.342664859477686,3.641237254453676,1.909902836429912,76.15056200954463,76.06619708419932,11.0,28.12346358518215,29.37534894652648,38.48492926168053,79.9129344771254,0.0932277308856091,1.7135531232742354,72.87813403474057,73.6850046669625,22.0,27.272903103424557,23.816759806080714,210.7624624377385,210.7624624377385,0.8646163469319075,2.602880984252089,83.7976489789407,91.34513592009758,14.0
Alto José Bonifácio,-8.013111,-34.917736,29.0,24.436447891019625,23.329407777193044,229.58956396587828,117.47631457733269,3.0319962990999616,2.0689265847337577,85.12588837867432,77.36118875364787,10.0,25.898466401707868,25.731234362614536,11.23743563248084,33.15494548834966,0.0824019975073908,3.4368222537476973,79.89339301056724,71.94812742983575,19.0,27.215083928713074,28.279886233387987,6.216594528123511,14.808551979723685,5.822953177968879,0.612388819613902,78.60052257830621,74.74848014152869,18.0,27.31333236396137,27.271350600952196,71.83744957048941,5.965652902284374,4.646243473477634,0.9835829687185736,73.40865706872555,78.18341776121444,36.0,27.249147632947786,27.480310282962005,33.84340315084804,6.064735361746401,0.9784574574309268,0.0683882230876178,78.21386090721977,78.58087349904567,24.0,26.319466055774317,24.863880506615764,184.7194948647288,184.7194948647288,1.013524110696466,0.1399684432131418,88.49236821016582,86.68079583993217,28.0
Morro da Conceição,-8.020117,-34.918676,7.0,21.49810487752854,22.88731685060016,230.6634412191548,121.17521861058673,3.559603284239976,2.6147972498345413,80.70175246810007,86.54203696120777,4.0,24.92897626956095,25.83224711531568,8.64043196013464,41.46966329663522,4.043875530212219,0.4662293027230331,74.37778641166331,68.56142617969292,8.0,27.411349379706568,25.998354330608603,6.0369964492445005,15.585983396632049,3.389325689613176,1.1607123527067045,76.20752337637812,72.4481198413327,4.0,28.250724020616705,26.907362783412083,44.97629368830776,1.8796938322307888,0.8395889290579831,1.500705965033892,79.89513526824716,71.53428937572694,8.0,25.5462920202313,28.718609095845103,25.02660417754277,92.24686196800552,4.176305381568516,2.549722688511613,79.20721853383502,78.92843572628924,19.0,24.31988196704265,22.267290491194867,66.59798661171293,66.59798661171293,2.169214144506585,0.293209200248493,85.71021596446046,83.94071023958215,22.0
Alto José do Pinho,-8.02225,-34.911902,11.0,23.977470496704985,23.877174113071334,205.11549363238697,108.75461908180228,1.5847654395066475,0.4852828470121209,83.75611992219541,78.05791701644587,13.0,25.12176255102033,27.577112251911775,7.040900421045475,38.15318512581303,1.688838805351685,2.669391025931488,76.79838191632211,72.38390126039435,14.0,27.59272151413229,26.783667731071368,5.741636907985758,17.440844870678095,1.7631846683832495,2.160671742029724,71.82732880702488,73.8640435738482,18.0,25.147856989395155,26.17231260769405,47.49308188430714,11.037754508142996,1.6640548232704626,3.88108436403265,72.27063075028384,68.43756900748683,10.0,28.86588804117013,25.476731336214044,22.343004364038805,49.06187956940472,2.390633601112741,2.819371859643842,80.32426070830537,75.39982823133694,15.0,24.21072089381431,23.909990995640648,61.36579065696934,61.36579065696934,3.468611315473953,0.8263820094054012,85.9179389936578,84.21529361558687,8.0
Vasco da Gama,-8.01159,-34.927568,24.0,24.940708029868,22.31849836976294,232.33206826637644,148.0113565952356,2.391016634689842,1.3007199053035696,80.52399650822674,79.95155143570793,18.0,25.1350082659824,25.98130978247301,11.39099059945017,37.184196643304624,1.8422618914408309,3.5693057383393887,82.2991560352005,77.93316361872701,20.0,27.674305885376278,30.874569422761933,6.443447731329446,14.712520693490866,1.7454772006658126,4.256705164801745,81.91667622065637,65.74246245489515,15.0,29.50228703741819,28.78432302713033,50.43955497437223,2.8201154454826174,0.4395292847901326,5.111070940268471,74.57144871851753,66.01908267737957,36.0,26.479737685143014,27.58642185591769,33.29609126860157,102.44858239691447,1.3452824266141574,1.2462245230595466,71.84552230768234,75.25833284979254,27.0,24.578959891693103,24.583075966843467,25.263108825583927,25.263108825583927,1.4846738663958317,3.748619159685125,76.01664510950125,85.98391046499839,30.0
Monteiro,-8.026667,-34.933218,20.0,24.55241517142984,24.179895689946783,255.31350036313265,127.50767580875468,0.3422742999611396,4.676746938731736,85.96181046813327,73.25839917529554,5.0,24.871719380967463,26.69060502150206,7.515313648066122,43.25069961928202,0.9913245622280822,4.160111013283019,67.74350252439274,75.87837428614566,5.0,26.57706798463812,25.260656744392413,6.437348596408644,21.79669420923232,0.5995157624947538,1.8787237234707164,81.13126715667704,72.61761394088724,8.0,27.24695476847379,28.633188521528115,65.72308217131307,24.55451201112784,0.7374463995833036,0.7956448566409655,69.22986992172969,75.00477792335137,9.0,28.46101207521743,27.19280592590656,48.354495216945935,75.134583161059,1.8504228637912647,0.9385234366169144,72.22825743675284,77.63747769115189,14.0,25.37144587821741,25.00780890956633,106.5532043374038,106.5532043374038,1.137534311783505,3.0434807730842506,83.04856586880538,84.05467929103013,8.0
Apipucos,-8.018179,-34.944282,20.0,23.83310004809293,22.58860427930024,253.57004230725107,111.85082471859832,5.7792813551240805,5.829682712557741,81.87005920112286,81.00999057210029,5.0,25.0399245931646,26.232213757997545,10.799638465667307,31.655281411913077,1.105969737271869,0.9001306511203884,78.95330665356552,71.34866807828718,5.0,26.10134899147212,26.469856010855494,5.148770646249609,21.320467962140214,2.1934129776650906,2.934605066406116,60.431887237706434,72.37676790116717,8.0,27.514260748542963,26.68356433067961,37.19372106823995,23.892801041184665,2.13019905780984,2.443542452746928,72.13092921163432,63.59299692991928,9.0,27.916418570330624,26.457667715084472,57.61531853041871,121.19870879763076,2.193771816990472,3.2657240474181983,75.64587546137243,88.62849767482646,14.0,25.619998058750816,24.081196616308304,208.08282227171912,208.08282227171912,0.7956465902125689,0.0065584231837689,86.48750951813423,86.29503699939097,8.0
Alto do Mandú,-8.022437,-34.932909,8.0,24.93574770017468,23.89228052494646,200.6114323486618,117.76450258672271,2.8533910827605395,4.887480487790765,81.24565317598643,78.08464243869308,13.0,26.144962803296654,25.579095119382437,6.109573067940275,31.764632848040183,0.3703132177321848,0.4657475610756758,73.46802904337699,72.23449801083041,16.0,27.983753747573665,26.779212240309192,6.019055482025449,16.785775826880712,4.009819056456392,2.2864532372499067,65.82092243015668,73.46802488874661,12.0,27.676213397566052,28.059069280194286,72.76402335506162,11.540055334000709,2.0911215271958685,0.31974518634751,68.02922878948618,60.199648532385496,7.0,28.306416784344528,28.614077777161512,31.493842214107914,109.30201521701224,3.6141990865023863,3.587793823288014,73.8770467174424,77.6590364854982,5.0,25.00134991806754,24.88938805377133,70.28433048501483,70.28433048501483,0.9219104283205148,0.9177444596915544,83.5433960172562,84.59851136410461,19.0
Sítio dos Pintos,-8.013844,-34.9666,3.0,23.13853611773987,23.46326530714337,231.167765289868,126.14125766597918,0.2387807642013055,2.8293404109142264,82.7961384174666,77.93458330223827,6.0,23.982568785061567,26.565842590227437,8.813543308715046,31.75900830013879,4.500791481764156,1.723215087900035,73.00066419967884,71.4453509326558,3.0,27.00421110975019,29.11257819200742,7.099849921049724,15.594176619314853,2.178040374100945,3.246981477317971,67.87064664433427,73.15815637809338,7.0,27.46589685034021,28.17667176287048,54.455436059551744,27.602293485276768,2.517030637850322,1.1958916462760374,77.59671101736089,73.24591828514068,13.0,25.951677107730923,25.514350244606295,34.45043592698535,82.61525942085679,2.483698936413983,0.4614455981466152,70.27415763408321,73.5219507152082,8.0,23.230122147235072,25.81218521226041,93.3190497459253,93.3190497459253,0.6208069861479266,1.3369770849130485,86.58884031572278,90.49194947611802,14.0
Córrego do Jenipapo,-8.002386,-34.944957,2.0,24.356576007725547,24.84366984224615,229.47837188049365,126.66416321385192,0.8771829055661424,2.6892749757537056,81.84080205368957,84.69108145969697,4.0,24.64931102726646,24.550724150979896,9.966836573558108,35.50413177443915,0.0483089871271165,2.55725643823471,70.01387384113495,74.81907501630182,0.0,26.41659952163777,27.65697064358841,3.931765084344668,21.771390195048408,1.97683480753572,2.356272211062174,71.12692049952652,70.17766482852484,8.0,25.97797339890157,28.35011158677032,53.47107318285188,8.796055751920036,1.4780687403592006,2.59524924191712,75.02239976710037,64.7695297661165,3.0,25.781430745946416,26.20904088178565,28.225923134442997,128.3436353887119,1.7259263389529642,0.0341859674701174,64.90740415161565,76.92717745735824,5.0,25.50308144440635,25.46853714891025,236.0662958974457,236.0662958974457,1.7108212112829455,0.174578127795439,83.52660452317721,85.97283933654198,3.0
Dois Irmãos,-8.007833,-34.968402,3.0,23.799451083986803,24.09184752886513,227.75870752376372,94.85036975425984,3.703335482138893,2.107554469943311,83.82724964888804,86.66872625398881,6.0,24.95974733665136,25.103485641466737,6.35639600555769,39.88718129946584,2.308196650920773,0.0306172861535944,77.6138890894958,73.44990000886341,3.0,28.007220494364766,27.88778959706878,5.2232945562201145,17.77533473479858,1.9076508739402889,2.297498216692585,71.08599256049266,71.11192454498986,7.0,27.80726647680213,28.77316094940772,57.53310824461829,20.127140388486453,0.4958901631065464,2.458830113221242,80.06139149264877,70.65962110191413,13.0,28.739515343725163,26.53945291472421,41.62516167657029,18.292717211390062,0.6107878644826026,1.0906613959807074,70.0949856867798,74.77300883088766,8.0,25.094213445826348,23.973627268845515,109.45616339941874,109.45616339941874,1.6940072452555002,2.935702789982705,84.57455362405578,89.70986292324537,14.0
Macaxeira,-8.011477,-34.939212,6.0,22.694532314817497,23.24880145635479,254.87894933150648,146.5312989428481,4.619865733535924,0.4969494222833399,83.23047901123559,90.06084351338745,7.0,25.84467299846263,25.95808830609716,10.90031579779314,37.13908598427071,1.238083258982579,2.108887970716605,78.96838777953366,75.55036830300702,4.0,28.34000627258042,28.01237011620649,4.642599134789835,19.222082661067866,1.0394834036579623,5.768742153961581,72.18934491778339,72.64440650853557,14.0,28.09388100682096,28.816627231422288,46.29882630032134,14.613788712471148,4.257964094197768,3.4776638527086057,75.48567983396178,72.58649177489862,11.0,28.520759165555145,25.864069688480907,36.59561832002291,69.4801058240366,1.7327010962313618,0.6202181909377509,79.0922932914342,78.58660119210631,15.0,24.628248402852904,25.105025262879344,84.92830144517853,84.92830144517853,0.9580274612896134,3.025506313425638,90.67433212998328,89.97409947190096,22.0
Nova Descoberta,-8.00742,-34.946552,28.0,24.74213346214863,23.140013605601496,172.34344070202047,106.8337985801133,1.5679589535716452,3.2925182104821245,82.56636358464367,77.77678869924067,16.0,26.185897510521528,25.80679973077977,12.234721295355545,43.50520239303182,3.030114272279227,3.639128257837605,73.72490509938528,72.06040084257965,12.0,28.189975116664687,25.97257533763852,4.944527980552583,17.081332179342603,1.3944242087171186,3.286771323788642,80.53649850447667,71.62487699555423,27.0,27.18757833978637,26.69178211755461,64.72600126701884,20.99313932522032,1.8936011991512252,2.775127914392048,73.98123855348689,71.70656313328818,27.0,27.68287883811938,28.14865684773041,39.07044213358699,58.561585395949805,3.154300931728339,0.3006268656248352,71.02610911590538,79.82184462121964,27.0,25.55600598185161,24.95537375852522,93.73833074251256,93.73833074251256,0.9825893392597692,4.138405122228398,81.35932033738857,85.27588659372044,18.0
Brejo de Beberibe,-7.997984,-34.92916,4.0,23.17452984267848,23.231415797047347,221.6865990513109,143.55301607157804,4.37087326087133,5.166500131140518,82.83559007134077,84.03443171571575,10.0,25.655079550493895,26.508816950164483,6.337266734257414,37.02317733719509,5.462871791884218,2.5226805663503007,75.29377600780825,71.07280431566788,0.0,25.88324533900079,26.914606623078104,6.536667622167565,13.163868788395444,0.4582929626351639,3.1389303116915355,65.05605111024262,68.29729436780147,13.0,28.52976822978746,28.624572917728948,54.619891872547086,6.523367591086752,2.230542463888709,0.9006099808589179,66.61996880824826,67.6012752778155,10.0,25.472120352158136,26.33399299677289,23.497602276130863,117.76707699495032,3.3879519067327823,0.7320865237558373,73.44287639613219,81.76472966211502,11.0,24.972826884591115,25.886158131950545,167.76032476133713,167.76032476133713,1.8970914364518512,3.5193370413025367,80.22271983696682,89.3634185391042,5.0
Guabiraba,-7.966062,-34.991543,1.0,25.913883190961823,23.349172469512386,241.85838691515568,146.9534225771446,2.1228256081440637,0.6728006402840123,81.40379000233285,85.7513428831847,5.0,24.89848275602856,25.27669063956036,9.900369037947137,36.43256294371064,0.1997243423351855,4.64142071838318,76.45673545373103,76.05947465435705,2.0,25.940217264662408,25.72064366410168,7.249930913986841,19.5075306880116,2.200051071593259,3.317966286153069,75.78022856638852,71.0099633871376,5.0,25.698401362916403,26.588211764443304,61.85383445441938,29.51468636066387,0.1574232536095312,2.5895195985173056,60.57694184313943,65.5830689853741,2.0,26.952241039915148,25.82523019865082,29.28993537230397,35.96700112971086,4.02512444940792,1.1274231352834538,78.45447848787968,80.08471940442313,6.0,27.027274563183237,24.032469064333068,101.29429215548932,101.29429215548932,0.7868548052431475,0.1566212380822629,83.58582700158811,88.89418472018598,4.0
Brejo de Guabiraba,-7.992662,-34.937281,5.0,24.462935958591707,22.91337834851877,275.64634205373926,113.88997236988462,2.884075056764512,4.371485208790373,85.12015607704419,79.69737478520719,4.0,24.246742983244232,24.119243910123977,12.97864176503536,33.036326047796834,2.725550591434196,3.258239178119354,78.0771689723968,69.68218015459769,3.0,27.687832549886696,25.95049369318252,6.026168477804476,17.058015780458184,4.528860158447961,2.862497018349179,79.26302549932274,69.76419492014057,7.0,26.968533358036076,26.05056358713469,38.67250773755433,28.112150761319224,2.161093111678245,3.428026912809608,73.15686896596668,79.36776000599161,9.0,26.63366116058336,25.37813727841135,52.675965548140624,23.78225270133167,2.80143247424642,4.260834138938437,73.40406355123805,76.30846827191986,5.0,25.642697873536253,25.512683857985262,213.04625630122484,213.04625630122484,2.541455998789795,3.699485353789824,81.99716600568108,86.45432839727121,11.0
Passarinho,-7.978262,-34.93667,5.0,23.87956668989383,23.581712483355435,178.93454698322896,108.1538990925468,0.1704748045585302,0.4182044870419723,84.60654743427538,82.1510128090598,8.0,24.662454686261896,26.11692491286265,8.925967967523404,34.89884411304341,1.1785969015001632,0.3089527827044487,70.5635833345218,72.16657639136888,5.0,28.320459893964067,28.1296466441602,4.8418402310353965,18.05569438314133,0.8482805848748962,0.2700665786408531,68.34001153988919,63.82248170454463,2.0,28.470756409369567,28.777068259880664,57.6111195464952,7.003878432194041,1.3519309266509272,2.800631998436524,81.13896876960173,74.33059169618726,16.0,28.97294170141251,26.44905720488096,39.748808532701815,40.26576134661676,0.5449974830200646,1.033266174810808,73.2963217682881,81.21644293417799,15.0,23.997810954101773,24.59984489058339,43.27767218554389,43.27767218554389,0.8846472133173531,0.5893014369874421,83.09050371352164,85.669514340265,11.0
Mangabeira,-8.023803,-34.905036,18.0,26.059547075569768,24.48462971040043,205.06515287742036,105.8467176822609,2.610757414640713,1.3782055907994006,83.78065829139135,83.4418146357197,12.0,24.696105558195654,26.94126744413367,9.630963861919597,41.42859564888883,4.935151638022368,0.6798540601597209,69.62459958126955,80.97130348726165,15.0,26.451087607434356,27.444925664424925,6.205926282584268,22.90534183250328,3.934640239943232,1.2400541175814142,70.46675503862426,65.83518258025859,17.0,27.98779775365568,29.01703050934909,87.70256283492074,8.960273251649859,4.321081197139117,2.256855710999621,67.82837328295071,80.21590546952902,9.0,27.289409508099386,26.392453677940978,35.98876912249628,115.00654042182532,3.640717249542516,2.8089692263795203,72.78365963504159,78.58366343058852,9.0,26.19465557755123,24.529798320290343,201.8073867822151,201.8073867822151,2.809662766990539,3.302514429015293,86.74862173304676,89.55996595210087,30.0
Várzea Baixo,-8.023801,-34.937867,8.0,23.961841479207614,21.632310654588057,189.89522568381992,139.85931910454394,3.516449224258224,0.4934730799629141,71.42708840041308,76.47889148457779,0.0,25.185838194049857,26.045540830096225,10.827863011665588,43.09854559454361,0.6445209711013538,0.2436365397762347,68.9642365993679,82.16629516786865,1.0,26.07286669277768,29.62117366200416,7.034588118147932,18.083855215216676,1.0263948737100397,2.150267238304288,74.58315966025228,69.70446839543422,1.0,25.920573046426032,25.93725326665358,71.28902930359926,1.6080218546039156,2.405481128189316,2.813053485853504,81.477172824599,60.335422848400725,3.0,28.18360233614268,26.262912884289317,42.18887426784509,90.22134782170974,1.693083702119977,1.3849201108205194,76.70432815689615,74.24655735217556,3.0,24.56584427693668,23.970879789564894,104.28312940601832,104.28312940601832,0.667361536595357,3.9161225829688,85.88929415005845,85.62972832041174,4.0
Várzea UR7,-8.03643,-34.97995,11.0,23.88022310714805,22.815748611602423,219.5656340619744,135.56735975283138,1.1085888151926042,2.708773139592913,84.40773830580278,83.9983711553522,10.0,25.007656401086663,26.03536330020564,6.445378877792258,32.783057852773474,3.232789430462017,2.370351872894809,81.3229094055618,73.10350001370679,1.0,26.512979067783803,26.98007739396153,6.834665735217174,19.318815253988458,0.7692509555266394,3.007141418805233,72.96506835499817,71.80735403360426,10.0,27.794203715766013,26.99639885011121,84.3443644327757,18.179903423791643,1.0406605808006848,1.9530037335844708,80.78685723997884,70.48958994287162,10.0,28.002664410534056,29.16034352924905,35.896052221838055,19.001324291620683,2.5999274005634527,1.030324805700168,78.87470958405432,77.25395194447549,7.0,25.49301833611534,23.565348628007165,66.69472597889344,66.69472597889344,1.9940575601777075,2.119310696205663,88.46010499808,84.60292447764294,5.0
Caxangá,-8.02838,-34.963109,0.0,23.4187047981002,22.71784583550276,181.45556070266557,117.62717436261823,0.6858228279479599,0.962946787582698,79.09144878086023,83.70383232819735,0.0,25.892236271536586,25.20226422914611,9.467678413850024,40.12643093590948,2.317290491824745,2.8406668470853447,74.1182656418724,80.17863575816322,1.0,26.54028771355769,28.341885071817178,6.0820775139269925,15.922280429929367,3.885938076461027,4.951754129921605,70.3355491899951,66.80906357947387,3.0,25.827555756905525,26.12121375156907,40.36270229458778,19.08894812323659,3.365186941961867,1.932518648628787,63.89009327919772,71.44630081734037,1.0,27.56811345761419,27.47950375623741,26.516185396717333,104.22884080903346,3.248682979371078,2.8535271304385645,80.276259233059,83.47083573151814,0.0,25.38790308729936,24.514164548696968,234.6320661704457,234.6320661704457,1.913039526747029,2.5234946258132336,81.5635467793909,86.00978045066562,1.0
