bairro,latitude,longitude,ano,mes,chuva
TORRE,9110512.0,289784.0,2009,nov,44.077583296092754
TORREAO,9110768.0,292379.0,2009,nov,34.5513124334438
TORROES,9108525.0,286617.0,2009,nov,38.33241976649863
TOTO,9106121.0,283026.0,2009,nov,36.25040454022229
VARZEA,9110202.0,282982.0,2009,nov,37.80391255767094
VASCO DA GAMA,9113906.0,288489.0,2009,nov,40.13428447972328
ZUMBI,9109277.0,288621.0,2009,nov,39.90087106445797
AFLITOS,9110884.0,290992.0,2009,dez,44.07436646542657
AFOGADOS,9106661.8,289910.65,2009,dez,33.02475849772544
AGUA FRIA,9113343.0,290787.7,2009,dez,31.872724168004517
ALTO DO MANDU,9112712.9,287498.0,2009,dez,34.49068465129608
ALTO JOSE BONIFACIO,9113775.0,289181.0,2009,dez,37.34757161826639
ALTO JOSE DO PINHO,9112846.0,289698.0,2009,dez,38.088879635867
ALTO SANTA TEREZINHA,9113502.0,289671.0,2009,dez,42.81156504497346
APIPUCOS,9113095.0,286390.0,2009,dez,33.401696280814086
AREIAS,9104782.0,287566.7,2009,dez,29.374787937278583
ARRUDA,9112449.1,291553.7,2009,dez,35.97796647259858
BARRO,9104647.9,285112.8,2009,dez,37.636360729553445
BEBERIBE,9114684.0,290898.0,2009,dez,37.33870619238034
BOA VIAGEM,9101556.0,290274.0,2009,dez,34.17355650150858
BOA VISTA,9108394.0,292017.0,2009,dez,42.6873696945339
BOMBA DO HEMETERIO,9112839.1,290413.0,2009,dez,34.4833275898432
BONGI,9107910.4,288238.4,2009,dez,34.87472640245145
BRASILIA TEIMOSA,9106073.0,292947.0,2009,dez,40.00550017516395
BREJO DA GUABIRABA,9116097.0,287054.0,2009,dez,34.61672497792728
BREJO DE BEBERIBE,9115386.1,287902.9,2009,dez,37.69753997189797
CABANGA,9106392.0,290894.3,2009,dez,32.41675613072727
CACOTE,9104023.9,287032.9,2009,dez,32.50257587783293
CAJUEIRO,9113888.0,292172.0,2009,dez,43.48807746993201
CAMPINA DO BARRETO,9113399.0,292574.0,2009,dez,41.40140062757274
CAMPO GRANDE,9111728.0,292874.0,2009,dez,33.81278552744496
CASA AMARELA,9112482.0,288643.0,2009,dez,40.41923362400087
CASA FORTE,9111470.0,288586.0,2009,dez,30.726663342367107
CAXANGA,9111832.0,285184.0,2009,dez,33.0273156813712
CIDADE UNIVERSITARIA,9109172.0,284920.0,2009,dez,36.7562969372228
COELHOS,9107816.0,291882.0,2009,dez,31.09648316468553
COHAB,9101433.0,284767.0,2009,dez,38.54416899213876
COQUEIRAL,9105465.0,283108.0,2009,dez,36.93121277720573
CORDEIRO,9109547.0,287467.0,2009,dez,25.697363352457398
CORREGO DO JENIPAPO,9114488.0,286627.0,2009,dez,29.34041333088153
CURADO,9107651.0,283800.0,2009,dez,39.90638679392892
DERBY,9108825.0,290723.0,2009,dez,29.40191647481864
DOIS IRMAOS,9114707.0,284762.0,2009,dez,43.50913749647507
DOIS UNIDOS,9115967.0,289395.0,2009,dez,37.468577720910005
ENCRUZILHADA,9111158.0,291613.0,2009,dez,32.172269961292656
ENGENHO DO MEIO,9108934.0,285940.0,2009,dez,41.5770720323158
ESPINHEIRO,9110478.0,291571.0,2009,dez,33.3142183564536
ESTANCIA,9105647.0,287423.0,2009,dez,35.88506087665521
FUNDAO,9113575.6,291651.2,2009,dez,42.14896185300857
GRACAS,9110179.5,290528.0,2009,dez,43.02464095395354
GUABIRABA,9120358.0,284635.0,2009,dez,39.66870847870717
HIPODROMO,9111621.2,292022.4,2009,dez,31.88047301547532
IBURA,9101668.1,287104.4,2009,dez,42.68686114908917
ILHA DO LEITE,9107953.6,291260.0,2009,dez,32.05295945130408
ILHA DO RETIRO,9108164.9,290198.2,2009,dez,32.34484739929092
ILHA JOANA BEZERRA,9107504.0,290753.0,2009,dez,34.583106903649984
IMBIRIBEIRA,9103837.8,289440.3,2009,dez,35.54725157758283
IPSEP,9103015.3,288448.0,2009,dez,43.24675151753345
IPUTINGA,9110794.2,286487.9,2009,dez,32.614265841489896
JAQUEIRA,9111235.3,290316.6,2009,dez,27.530661641985557
JARDIM SAO PAULO,9106260.1,285989.0,2009,dez,31.345917670051826
JIQUIA,9105794.0,288086.0,2009,dez,36.09471009263561
JORDAO,9100464.0,286239.0,2009,dez,28.55733921590912
LINHA DO TIRO,9114147.0,290008.0,2009,dez,45.01652984841362
MACAXEIRA,9113886.0,287156.0,2009,dez,31.682317022155807
MADALENA,9109267.0,289691.0,2009,dez,39.88813422839176
MANGABEIRA,9112518.0,290270.0,2009,dez,35.37464177037187
MANGUEIRA,9106721.0,288365.0,2009,dez,36.349010561881954
MONTEIRO,9112291.0,287425.0,2009,dez,28.05105901858886
MORRO DA CONCEICAO,9113078.0,288997.0,2009,dez,39.520050398058856
MUSTARDINHA,9107205.0,288581.0,2009,dez,46.2916577884688
NOVA DESCOBERTA,9115154.0,287233.0,2009,dez,24.67417523596589
PAISSANDU,9108269.0,290754.0,2009,dez,38.38311167216828
PARNAMIRIM,9111464.0,289457.0,2009,dez,38.82315169958015
PASSARINHO,9117218.0,288021.0,2009,dez,38.42056102578735
PAU FERRO,9118853.0,282335.0,2009,dez,36.28786682312956
PEIXINHOS,9113220.0,293141.0,2009,dez,43.657613823063215
PINA,9104566.0,291222.0,2009,dez,40.23699085117175
POCO,9111320.0,287974.0,2009,dez,35.82758710187903
PONTO DE PARADA,9111936.0,291363.0,2009,dez,30.18309806141671
PORTO DA MADEIRA,9114446.0,291875.0,2009,dez,29.551002494727115
PRADO,9108586.0,289083.0,2009,dez,34.92939245458418
RECIFE,9108963.5,293824.9,2009,dez,35.17573178894699
ROSARINHO,9111653.0,290839.0,2009,dez,27.86732210965073
SAN MARTIN,9107439.0,287447.0,2009,dez,33.05144974556974
SANCHO,9105834.0,283826.0,2009,dez,32.86410892707912
SANTANA,9110875.0,288843.0,2009,dez,32.2041855878036
SANTO AMARO,9109594.0,292657.0,2009,dez,32.17050339617483
SANTO ANTONIO,9108074.0,293047.0,2009,dez,34.87406697400403
SAO JOSE,9107439.0,292735.0,2009,dez,36.86109541961847
SITIO DOS PINTOS,9113960.0,284132.0,2009,dez,31.91603232738487
SOLEDADE,9109031.0,291653.0,2009,dez,33.28951296437489
TAMARINEIRA,9111623.0,290489.0,2009,dez,44.00334806530842
TEJIPIO,9105574.0,284554.0,2009,dez,29.630266434426005
TORRE,9110512.0,289784.0,2009,dez,38.57266994701213
TORREAO,9110768.0,292379.0,2009,dez,41.15487381192381
TORROES,9108525.0,286617.0,2009,dez,37.68365207216498
TOTO,9106121.0,283026.0,2009,dez,30.488964899045094
VARZEA,9110202.0,282982.0,2009,dez,37.00941046321879
VASCO DA GAMA,9113906.0,288489.0,2009,dez,25.192102537298062
ZUMBI,9109277.0,288621.0,2009,dez,36.6914981764761
AFLITOS,9110884.0,290992.0,2010,jan,99.58200224732266
AFOGADOS,9106661.8,289910.65,2010,jan,109.13942323331042
AGUA FRIA,9113343.0,290787.7,2010,jan,138.55716650364934
ALTO DO MANDU,9112712.9,287498.0,2010,jan,124.97194237819588
ALTO JOSE BONIFACIO,9113775.0,289181.0,2010,jan,114.7440132652851
ALTO JOSE DO PINHO,9112846.0,289698.0,2010,jan,151.07116520992145
ALTO SANTA TEREZINHA,9113502.0,289671.0,2010,jan,139.6285506080307
APIPUCOS,9113095.0,286390.0,2010,jan,133.07641985017617
AREIAS,9104782.0,287566.7,2010,jan,143.44891192641916
ARRUDA,9112449.1,291553.7,2010,jan,131.24529765192943
BARRO,9104647.9,285112.8,2010,jan,119.136449961573
BEBERIBE,9114684.0,290898.0,2010,jan,127.82082313614076
BOA VIAGEM,9101556.0,290274.0,2010,jan,105.50491010251028
BOA VISTA,9108394.0,292017.0,2010,jan,109.96055937491158
BOMBA DO HEMETERIO,9112839.1,290413.0,2010,jan,145.60536209847035
BONGI,9107910.4,288238.4,2010,jan,128.7217933428034
BRASILIA TEIMOSA,9106073.0,292947.0,2010,jan,143.30313932523637
BREJO DA GUABIRABA,9116097.0,287054.0,2010,jan,141.02394837808654
BREJO DE BEBERIBE,9115386.1,287902.9,2010,jan,130.97408256979864
CABANGA,9106392.0,290894.3,2010,jan,151.81824426212458
CACOTE,9104023.9,287032.9,2010,jan,127.85427108786116
CAJUEIRO,9113888.0,292172.0,2010,jan,136.10371847922613
CAMPINA DO BARRETO,9113399.0,292574.0,2010,jan,93.9511246206734
CAMPO GRANDE,9111728.0,292874.0,2010,jan,120.55802879886872
CASA AMARELA,9112482.0,288643.0,2010,jan,116.5399267772399
CASA FORTE,9111470.0,288586.0,2010,jan,113.40644694994336
CAXANGA,9111832.0,285184.0,2010,jan,126.32117722947709
CIDADE UNIVERSITARIA,9109172.0,284920.0,2010,jan,154.43206480627904
COELHOS,9107816.0,291882.0,2010,jan,158.50362004831567
COHAB,9101433.0,284767.0,2010,jan,121.1161007758232
COQUEIRAL,9105465.0,283108.0,2010,jan,139.087790679905
CORDEIRO,9109547.0,287467.0,2010,jan,132.07358709427194
CORREGO DO JENIPAPO,9114488.0,286627.0,2010,jan,127.2663157091335
CURADO,9107651.0,283800.0,2010,jan,107.10212466381164
DERBY,9108825.0,290723.0,2010,jan,128.77994925842034
DOIS IRMAOS,9114707.0,284762.0,2010,jan,130.42980726527838
DOIS UNIDOS,9115967.0,289395.0,2010,jan,144.8821405975919
ENCRUZILHADA,9111158.0,291613.0,2010,jan,123.6798414150622
ENGENHO DO MEIO,9108934.0,285940.0,2010,jan,115.22923226063077
ESPINHEIRO,9110478.0,291571.0,2010,jan,114.871500427296
ESTANCIA,9105647.0,287423.0,2010,jan,136.02393017701988
FUNDAO,9113575.6,291651.2,2010,jan,123.1785807813594
GRACAS,9110179.5,290528.0,2010,jan,119.46694694259558
GUABIRABA,9120358.0,284635.0,2010,jan,166.02074770940814
HIPODROMO,9111621.2,292022.4,2010,jan,142.5724455048368
IBURA,9101668.1,287104.4,2010,jan,130.1982805966671
ILHA DO LEITE,9107953.6,291260.0,2010,jan,124.690344620021
ILHA DO RETIRO,9108164.9,290198.2,2010,jan,132.53986465324292
ILHA JOANA BEZERRA,9107504.0,290753.0,2010,jan,120.5690634426523
IMBIRIBEIRA,9103837.8,289440.3,2010,jan,129.29432705226228
IPSEP,9103015.3,288448.0,2010,jan,140.68466703349063
IPUTINGA,9110794.2,286487.9,2010,jan,133.27924890992674
JAQUEIRA,9111235.3,290316.6,2010,jan,143.94235946093127
JARDIM SAO PAULO,9106260.1,285989.0,2010,jan,106.15255884773048
JIQUIA,9105794.0,288086.0,2010,jan,132.59864046044362
JORDAO,9100464.0,286239.0,2010,jan,117.28731794321328
LINHA DO TIRO,9114147.0,290008.0,2010,jan,141.0437520455704
MACAXEIRA,9113886.0,287156.0,2010,jan,117.80489758900326
MADALENA,9109267.0,289691.0,2010,jan,118.697605687178
MANGABEIRA,9112518.0,290270.0,2010,jan,114.66080398817716
MANGUEIRA,9106721.0,288365.0,2010,jan,152.2862054475966
MONTEIRO,9112291.0,287425.0,2010,jan,139.54930469903488
MORRO DA CONCEICAO,9113078.0,288997.0,2010,jan,109.01141019350123
MUSTARDINHA,9107205.0,288581.0,2010,jan,112.81856546251962
NOVA DESCOBERTA,9115154.0,287233.0,2010,jan,153.6671715893914
PAISSANDU,9108269.0,290754.0,2010,jan,112.1308876285067
PARNAMIRIM,9111464.0,289457.0,2010,jan,118.69720935810652
PASSARINHO,9117218.0,288021.0,2010,jan,125.53806351021451
PAU FERRO,9118853.0,282335.0,2010,jan,127.98408679346862
PEIXINHOS,9113220.0,293141.0,2010,jan,113.20226471544932
PINA,9104566.0,291222.0,2010,jan,102.11517460909732
POCO,9111320.0,287974.0,2010,jan,140.8374509965869
PONTO DE PARADA,9111936.0,291363.0,2010,jan,114.2767934554961
PORTO DA MADEIRA,9114446.0,291875.0,2010,jan,124.78189940970525
PRADO,9108586.0,289083.0,2010,jan,109.8772471620909
RECIFE,9108963.5,293824.9,2010,jan,136.57087188715593
ROSARINHO,9111653.0,290839.0,2010,jan,130.61819237986828
SAN MARTIN,9107439.0,287447.0,2010,jan,133.87245348382103
SANCHO,9105834.0,283826.0,2010,jan,120.02808435133088
SANTANA,9110875.0,288843.0,2010,jan,125.60092735757348
SANTO AMARO,9109594.0,292657.0,2010,jan,129.00712513766004
SANTO ANTONIO,9108074.0,293047.0,2010,jan,138.89457840274227
SAO JOSE,9107439.0,292735.0,2010,jan,112.61905547963212
SITIO DOS PINTOS,9113960.0,284132.0,2010,jan,171.9174420813033
SOLEDADE,9109031.0,291653.0,2010,jan,87.55297805717493
TAMARINEIRA,9111623.0,290489.0,2010,jan,125.20150445509556
TEJIPIO,9105574.0,284554.0,2010,jan,124.5103280292376
TORRE,9110512.0,289784.0,2010,jan,116.75447971694383
TORREAO,9110768.0,292379.0,2010,jan,131.91281755204423
TORROES,9108525.0,286617.0,2010,jan,129.5444853762465
TOTO,9106121.0,283026.0,2010,jan,161.7020865971416
VARZEA,9110202.0,282982.0,2010,jan,116.51613571035492
VASCO DA GAMA,9113906.0,288489.0,2010,jan,132.42055094228272
ZUMBI,9109277.0,288621.0,2010,jan,153.48403420482123
AFLITOS,9110884.0,290992.0,2010,fev,21.359689473879435
AFOGADOS,9106661.8,289910.65,2010,fev,33.768485211754644
AGUA FRIA,9113343.0,290787.7,2010,fev,21.05607853432449
ALTO DO MANDU,9112712.9,287498.0,2010,fev,21.8830712842128
ALTO JOSE BONIFACIO,9113775.0,289181.0,2010,fev,29.691953422105406
ALTO JOSE DO PINHO,9112846.0,289698.0,2010,fev,16.80009102820968
ALTO SANTA TEREZINHA,9113502.0,289671.0,2010,fev,27.339348086962637
APIPUCOS,9113095.0,286390.0,2010,fev,22.284547231473766
AREIAS,9104782.0,287566.7,2010,fev,25.91791934145765
ARRUDA,9112449.1,291553.7,2010,fev,30.854330144371502
BARRO,9104647.9,285112.8,2010,fev,21.97308096114797
BEBERIBE,9114684.0,290898.0,2010,fev,27.67194374064781
BOA VIAGEM,9101556.0,290274.0,2010,fev,17.88727136836506
BOA VISTA,9108394.0,292017.0,2010,fev,21.40905171646568
BOMBA DO HEMETERIO,9112839.1,290413.0,2010,fev,18.805903652900703
BONGI,9107910.4,288238.4,2010,fev,25.079004018039257
BRASILIA TEIMOSA,9106073.0,292947.0,2010,fev,29.812977443471617
BREJO DA GUABIRABA,9116097.0,287054.0,2010,fev,23.10284536375872
BREJO DE BEBERIBE,9115386.1,287902.9,2010,fev,26.372965694002097
CABANGA,9106392.0,290894.3,2010,fev,20.584827464988912
CACOTE,9104023.9,287032.9,2010,fev,26.19702054984452
CAJUEIRO,9113888.0,292172.0,2010,fev,25.94597487184952
CAMPINA DO BARRETO,9113399.0,292574.0,2010,fev,23.319477711721287
CAMPO GRANDE,9111728.0,292874.0,2010,fev,29.874387055764814
CASA AMARELA,9112482.0,288643.0,2010,fev,20.79272521647755
CASA FORTE,9111470.0,288586.0,2010,fev,27.54388636331008
CAXANGA,9111832.0,285184.0,2010,fev,38.992172819963095
CIDADE UNIVERSITARIA,9109172.0,284920.0,2010,fev,17.83872513053251
COELHOS,9107816.0,291882.0,2010,fev,26.289401842205635
COHAB,9101433.0,284767.0,2010,fev,25.783683685616715
COQUEIRAL,9105465.0,283108.0,2010,fev,29.545368398820084
CORDEIRO,9109547.0,287467.0,2010,fev,18.940655815326483
CORREGO DO JENIPAPO,9114488.0,286627.0,2010,fev,22.47592606429668
CURADO,9107651.0,283800.0,2010,fev,28.05126980452246
DERBY,9108825.0,290723.0,2010,fev,28.68402975633523
DOIS IRMAOS,9114707.0,284762.0,2010,fev,22.134209448739067
DOIS UNIDOS,9115967.0,289395.0,2010,fev,20.190817143160626
ENCRUZILHADA,9111158.0,291613.0,2010,fev,12.522083354795638
ENGENHO DO MEIO,9108934.0,285940.0,2010,fev,18.26509784951559
ESPINHEIRO,9110478.0,291571.0,2010,fev,28.17222068685264
ESTANCIA,9105647.0,287423.0,2010,fev,19.92252749322012
FUNDAO,9113575.6,291651.2,2010,fev,27.428476401376784
GRACAS,9110179.5,290528.0,2010,fev,25.81699911447924
GUABIRABA,9120358.0,284635.0,2010,fev,25.911430854544708
HIPODROMO,9111621.2,292022.4,2010,fev,22.637607019129987
IBURA,9101668.1,287104.4,2010,fev,30.066506677235687
ILHA DO LEITE,9107953.6,291260.0,2010,fev,23.90854945499041
ILHA DO RETIRO,9108164.9,290198.2,2010,fev,26.513137483082023
ILHA JOANA BEZERRA,9107504.0,290753.0,2010,fev,11.461111185742354
IMBIRIBEIRA,9103837.8,289440.3,2010,fev,33.080911866342866
IPSEP,9103015.3,288448.0,2010,fev,38.119377496102096
IPUTINGA,9110794.2,286487.9,2010,fev,19.31987564185848
JAQUEIRA,9111235.3,290316.6,2010,fev,22.392978637727747
JARDIM SAO PAULO,9106260.1,285989.0,2010,fev,32.90584179573014
JIQUIA,9105794.0,288086.0,2010,fev,27.664895481092813
JORDAO,9100464.0,286239.0,2010,fev,24.43535148530402
LINHA DO TIRO,9114147.0,290008.0,2010,fev,20.26711787862535
MACAXEIRA,9113886.0,287156.0,2010,fev,26.623829102156847
MADALENA,9109267.0,289691.0,2010,fev,15.729203581492987
MANGABEIRA,9112518.0,290270.0,2010,fev,26.813101404969643
MANGUEIRA,9106721.0,288365.0,2010,fev,24.02057402182312
MONTEIRO,9112291.0,287425.0,2010,fev,23.47096945640745
MORRO DA CONCEICAO,9113078.0,288997.0,2010,fev,33.63582028054866
MUSTARDINHA,9107205.0,288581.0,2010,fev,25.7750818666582
NOVA DESCOBERTA,9115154.0,287233.0,2010,fev,25.821596840298948
PAISSANDU,9108269.0,290754.0,2010,fev,23.910345954388784
PARNAMIRIM,9111464.0,289457.0,2010,fev,23.643349914616078
PASSARINHO,9117218.0,288021.0,2010,fev,17.047518648407568
PAU FERRO,9118853.0,282335.0,2010,fev,19.093131265469395
PEIXINHOS,9113220.0,293141.0,2010,fev,17.983490544080638
PINA,9104566.0,291222.0,2010,fev,23.836956992546096
POCO,9111320.0,287974.0,2010,fev,17.953517555135836
PONTO DE PARADA,9111936.0,291363.0,2010,fev,28.316520522618664
PORTO DA MADEIRA,9114446.0,291875.0,2010,fev,29.547517662736134
PRADO,9108586.0,289083.0,2010,fev,24.115703420981745
RECIFE,9108963.5,293824.9,2010,fev,22.61912602686755
ROSARINHO,9111653.0,290839.0,2010,fev,21.1483476552399
SAN MARTIN,9107439.0,287447.0,2010,fev,19.30061757684809
SANCHO,9105834.0,283826.0,2010,fev,14.642569042827686
SANTANA,9110875.0,288843.0,2010,fev,21.069372198670283
SANTO AMARO,9109594.0,292657.0,2010,fev,21.96425466062262
SANTO ANTONIO,9108074.0,293047.0,2010,fev,21.709016307635554
SAO JOSE,9107439.0,292735.0,2010,fev,36.81347290859917
SITIO DOS PINTOS,9113960.0,284132.0,2010,fev,21.01097444836221
SOLEDADE,9109031.0,291653.0,2010,fev,24.067974379323
TAMARINEIRA,9111623.0,290489.0,2010,fev,29.652641119988957
TEJIPIO,9105574.0,284554.0,2010,fev,31.096283154391177
TORRE,9110512.0,289784.0,2010,fev,18.074319099775558
TORREAO,9110768.0,292379.0,2010,fev,20.1341327935062
TORROES,9108525.0,286617.0,2010,fev,30.98747293750872
TOTO,9106121.0,283026.0,2010,fev,24.4905738810751
VARZEA,9110202.0,282982.0,2010,fev,30.372593772428715
VASCO DA GAMA,9113906.0,288489.0,2010,fev,27.996086624323823
ZUMBI,9109277.0,288621.0,2010,fev,19.22366093811755
AFLITOS,9110884.0,290992.0,2010,mar,107.41164271095656
AFOGADOS,9106661.8,289910.65,2010,mar,80.85103504078296
AGUA FRIA,9113343.0,290787.7,2010,mar,73.69709122014551
ALTO DO MANDU,9112712.9,287498.0,2010,mar,92.74892802084496
ALTO JOSE BONIFACIO,9113775.0,289181.0,2010,mar,75.5279804704816
ALTO JOSE DO PINHO,9112846.0,289698.0,2010,mar,95.60370442840544
ALTO SANTA TEREZINHA,9113502.0,289671.0,2010,mar,93.06961402954305
APIPUCOS,9113095.0,286390.0,2010,mar,96.00444936681556
AREIAS,9104782.0,287566.7,2010,mar,77.37331642708689
ARRUDA,9112449.1,291553.7,2010,mar,91.90456032195098
BARRO,9104647.9,285112.8,2010,mar,83.35948791013503
BEBERIBE,9114684.0,290898.0,2010,mar,94.79947008648398
BOA VIAGEM,9101556.0,290274.0,2010,mar,92.55358453910384
BOA VISTA,9108394.0,292017.0,2010,mar,56.8136517408892
BOMBA DO HEMETERIO,9112839.1,290413.0,2010,mar,78.30120111474987
BONGI,9107910.4,288238.4,2010,mar,65.38426443578035
BRASILIA TEIMOSA,9106073.0,292947.0,2010,mar,91.1171109187021
BREJO DA GUABIRABA,9116097.0,287054.0,2010,mar,96.33660028588972
BREJO DE BEBERIBE,9115386.1,287902.9,2010,mar,90.67263496212308
CABANGA,9106392.0,290894.3,2010,mar,91.65609531823502
CACOTE,9104023.9,287032.9,2010,mar,61.53627661639619
CAJUEIRO,9113888.0,292172.0,2010,mar,58.259730084870384
CAMPINA DO BARRETO,9113399.0,292574.0,2010,mar,91.04692071213502
CAMPO GRANDE,9111728.0,292874.0,2010,mar,112.0661949967846
CASA AMARELA,9112482.0,288643.0,2010,mar,98.05653704211768
CASA FORTE,9111470.0,288586.0,2010,mar,53.7343512876244
CAXANGA,9111832.0,285184.0,2010,mar,79.60738091780239
CIDADE UNIVERSITARIA,9109172.0,284920.0,2010,mar,76.68471546193844
COELHOS,9107816.0,291882.0,2010,mar,83.90468987452772
COHAB,9101433.0,284767.0,2010,mar,70.14496327749686
COQUEIRAL,9105465.0,283108.0,2010,mar,65.17949628357337
CORDEIRO,9109547.0,287467.0,2010,mar,67.07702012602357
CORREGO DO JENIPAPO,9114488.0,286627.0,2010,mar,71.52733348730631
CURADO,9107651.0,283800.0,2010,mar,89.57771075825858
DERBY,9108825.0,290723.0,2010,mar,81.33581192898934
DOIS IRMAOS,9114707.0,284762.0,2010,mar,100.72826014828078
DOIS UNIDOS,9115967.0,289395.0,2010,mar,73.05906081469183
ENCRUZILHADA,9111158.0,291613.0,2010,mar,79.68114107307451
ENGENHO DO MEIO,9108934.0,285940.0,2010,mar,106.2315047405172
ESPINHEIRO,9110478.0,291571.0,2010,mar,67.55387576585537
ESTANCIA,9105647.0,287423.0,2010,mar,76.2351044920778
FUNDAO,9113575.6,291651.2,2010,mar,77.35760912635801
GRACAS,9110179.5,290528.0,2010,mar,71.11643123789844
GUABIRABA,9120358.0,284635.0,2010,mar,77.83637957371381
HIPODROMO,9111621.2,292022.4,2010,mar,79.14626975614044
IBURA,9101668.1,287104.4,2010,mar,86.81176207341011
ILHA DO LEITE,9107953.6,291260.0,2010,mar,112.635938326761
ILHA DO RETIRO,9108164.9,290198.2,2010,mar,96.77751648851626
ILHA JOANA BEZERRA,9107504.0,290753.0,2010,mar,97.20966659385596
IMBIRIBEIRA,9103837.8,289440.3,2010,mar,69.87567481523452
IPSEP,9103015.3,288448.0,2010,mar,79.80028203932437
IPUTINGA,9110794.2,286487.9,2010,mar,69.71427237863769
JAQUEIRA,9111235.3,290316.6,2010,mar,97.9648458887599
JARDIM SAO PAULO,9106260.1,285989.0,2010,mar,95.4917422200111
JIQUIA,9105794.0,288086.0,2010,mar,84.21701634811706
JORDAO,9100464.0,286239.0,2010,mar,74.21462104383234
LINHA DO TIRO,9114147.0,290008.0,2010,mar,86.38258198519678
MACAXEIRA,9113886.0,287156.0,2010,mar,81.93592635721728
MADALENA,9109267.0,289691.0,2010,mar,73.24878128012936
MANGABEIRA,9112518.0,290270.0,2010,mar,81.96633088312578
MANGUEIRA,9106721.0,288365.0,2010,mar,61.78950088133687
MONTEIRO,9112291.0,287425.0,2010,mar,86.01937671386743
MORRO DA CONCEICAO,9113078.0,288997.0,2010,mar,72.8593334700353
MUSTARDINHA,9107205.0,288581.0,2010,mar,79.35010888748134
NOVA DESCOBERTA,9115154.0,287233.0,2010,mar,74.74186875844033
PAISSANDU,9108269.0,290754.0,2010,mar,73.87989067190071
PARNAMIRIM,9111464.0,289457.0,2010,mar,89.95119306703268
PASSARINHO,9117218.0,288021.0,2010,mar,78.07170569717236
PAU FERRO,9118853.0,282335.0,2010,mar,97.48795911866092
PEIXINHOS,9113220.0,293141.0,2010,mar,107.04909118445993
PINA,9104566.0,291222.0,2010,mar,76.33569456953211
POCO,9111320.0,287974.0,2010,mar,66.07196125840349
PONTO DE PARADA,9111936.0,291363.0,2010,mar,55.98595178082839
PORTO DA MADEIRA,9114446.0,291875.0,2010,mar,87.34563246908398
PRADO,9108586.0,289083.0,2010,mar,79.76362473599286
RECIFE,9108963.5,293824.9,2010,mar,58.92002285662103
ROSARINHO,9111653.0,290839.0,2010,mar,63.61306015060917
SAN MARTIN,9107439.0,287447.0,2010,mar,93.1626216086552
SANCHO,9105834.0,283826.0,2010,mar,84.81225838171375
SANTANA,9110875.0,288843.0,2010,mar,92.57748984724076
SANTO AMARO,9109594.0,292657.0,2010,mar,80.76894862169233
SANTO ANTONIO,9108074.0,293047.0,2010,mar,88.6479474200766
SAO JOSE,9107439.0,292735.0,2010,mar,84.0619218467836
SITIO DOS PINTOS,9113960.0,284132.0,2010,mar,87.52646540493485
SOLEDADE,9109031.0,291653.0,2010,mar,82.11134380830187
TAMARINEIRA,9111623.0,290489.0,2010,mar,71.76190516075447
TEJIPIO,9105574.0,284554.0,2010,mar,81.29102814986163
TORRE,9110512.0,289784.0,2010,mar,56.997500309958085
TORREAO,9110768.0,292379.0,2010,mar,63.501167801334006
TORROES,9108525.0,286617.0,2010,mar,86.93069624778951
TOTO,9106121.0,283026.0,2010,mar,83.00459360603101
VARZEA,9110202.0,282982.0,2010,mar,83.52534899864094
VASCO DA GAMA,9113906.0,288489.0,2010,mar,91.52800098686004
ZUMBI,9109277.0,288621.0,2010,mar,75.32644558908981
AFLITOS,9110884.0,290992.0,2010,abr,216.56799270508984
AFOGADOS,9106661.8,289910.65,2010,abr,217.26467063741924
AGUA FRIA,9113343.0,290787.7,2010,abr,213.0026937567402
ALTO DO MANDU,9112712.9,287498.0,2010,abr,227.2991572574035
ALTO JOSE BONIFACIO,9113775.0,289181.0,2010,abr,206.4425369755759
ALTO JOSE DO PINHO,9112846.0,289698.0,2010,abr,215.7838920852062
ALTO SANTA TEREZINHA,9113502.0,289671.0,2010,abr,172.40576391724235
APIPUCOS,9113095.0,286390.0,2010,abr,216.68711823167996
AREIAS,9104782.0,287566.7,2010,abr,180.825976118262
ARRUDA,9112449.1,291553.7,2010,abr,203.9377564344349
BARRO,9104647.9,285112.8,2010,abr,210.1653907151884
BEBERIBE,9114684.0,290898.0,2010,abr,203.81817256518997
BOA VIAGEM,9101556.0,290274.0,2010,abr,181.4142558354965
BOA VISTA,9108394.0,292017.0,2010,abr,158.3008123035375
BOMBA DO HEMETERIO,9112839.1,290413.0,2010,abr,231.60387121742983
BONGI,9107910.4,288238.4,2010,abr,182.88522837035111
BRASILIA TEIMOSA,9106073.0,292947.0,2010,abr,181.0512469151368
BREJO DA GUABIRABA,9116097.0,287054.0,2010,abr,232.34813265867692
BREJO DE BEBERIBE,9115386.1,287902.9,2010,abr,190.86531006325285
CABANGA,9106392.0,290894.3,2010,abr,236.3492526417092
CACOTE,9104023.9,287032.9,2010,abr,172.6751153046939
CAJUEIRO,9113888.0,292172.0,2010,abr,202.3937764738643
CAMPINA DO BARRETO,9113399.0,292574.0,2010,abr,188.1876965944815
CAMPO GRANDE,9111728.0,292874.0,2010,abr,184.98349909156792
CASA AMARELA,9112482.0,288643.0,2010,abr,214.72336012282656
CASA FORTE,9111470.0,288586.0,2010,abr,204.63419909605832
CAXANGA,9111832.0,285184.0,2010,abr,196.0805606253791
